,0,1,2,3
400,"Reviewed 8 August 2016
","New York City, New York",The gardens are a relaxing treat to walk through or just sit by the lake. While there were many visitors it never seemed crowded. The landscaping is done with great precision. Just beautiful!,5
401,"Reviewed 8 August 2016
","Richmond, Virginia","Once again the Halifax Public Gardens was a winner. It never fails to please. Mixed group. 3 visits this trip. 4 adults and 2 children (7 and 5), 3 adults and 2 children (1 adult 97 and in a wheelchair), 5 adults one 94. Still on our must see and must recommend for a visit to Halifax. I don't know...",5
402,"Reviewed 7 August 2016
","Ottawa, Canada","If you need a break from seeing all that Halifax has to offer Halifax Public Gardens is the perfect place to go. Plenty of places to sit down and relax, or take a leisurely stroll and explore the beautiful gardens. A great place to get away form the hectic pace of sightseeing.Electric Wheel Chairs are fine but manual ones...",5
403,"Reviewed 7 August 2016
","Oklahoma City, Oklahoma","We were only visiting Halifax, but if we lived there we would be at this park every week. It's beautiful and inspiring. It's living history and everyone should see this spectacular garden.",5
404,"Reviewed 7 August 2016
","Newfoundland and Labrador, Canada",Beautiful garden with lots to see. Ten minute walk from downtown and worth the walk. Close walk to Spring Garden Rd and Dalhaousie,5
405,"Reviewed 7 August 2016
",Pa.,No charge to enter and a beautiful kept garden. Its a perfect way to sit relax and enjoy the beauty of the gardens. Very well kept.,5
406,"Reviewed 7 August 2016
",Lockeport,Where else can you leave the busy city street and be transported into a beautiful botanic garden.You can stroll or sit on a bench and finally drink that coffee you grabbed at the coffee shop on the busy street.It is nice to share with someone but such a wonderful solo activity.Public gardens is a must.,4
407,"Reviewed 7 August 2016
","Montreal, Canada","When we visited Halifax, there was a lot of construction going on in the city, so a walk through this lovely park was really what we needed during this trip. The park wasn't as big as I expected, but it was very beautiful.",5
408,"Reviewed 6 August 2016
",Philippines,"Beautiful, well-maintained, and clean Victorian-era park near the Halifax citadel and within walking distance of the downtown core and harbor. Good for leisurely strolls but pets, jogging, and bikes are not allowed.",4
409,"Reviewed 6 August 2016
","Eindhoven, The Netherlands",Didn't spend that much time in the public gardens but what we saw was really pretty!! I'm still surprised how well they kept everything organised in Halifax and those gardens are as well a real treasure from Halifax! :) Definitely worth a visit!,4
410,"Reviewed 5 August 2016
",Whistler,"The public gardens are a lovely spot not far from the city centre. We were there with a friend and her two-year old. They served a huge ice cream cone to the little one, which was definitely the highlight of the day for her. Too bad she couldn't walk on the grass.",4
411,"Reviewed 5 August 2016
","Witney, United Kingdom","You can walk to these gardens from the city centre, and they are a pleasure to visit. There are lovely flower beds and well maintained lawns. A lot of care is taken keeping these in good order. There are also loos and a café at one end of the gardens. it is worth strolling through them or just sitting and...",5
412,"Reviewed 4 August 2016
","Yonkers, New York","A beautiful park to visit. Nice to stroll around for an hour or so, and admire the many different trees that are planted there. Several fountains and a lake to admire. We came here by the end of a busy day and were not disappointed.A great place to relax and admire nature.",5
413,"Reviewed 4 August 2016
","Doha, Qatar",We went for a stroller after supper to get some ice cream. It has beautiful gardens and trees. Lots of people enjoying the beauty. Peaceful.,4
414,"Reviewed 4 August 2016
","Kings Park, New York",Be sure to stop for ice cream and or coffee. Beautiful spot to stop and enjoy the beauty of nature! Breathe,4
415,"Reviewed 3 August 2016
","Ottawa, Canada","Absolutely gorgeous, beautiful gardens, ponds - definitely worth a visit if you are in town. The grounds are meticulous and there is an onsite cafe that serves hot and cold beverages and sandwiches.",5
416,"Reviewed 3 August 2016
","Ottawa, Canada",What an enchanting park! The flowers and trees have been lovingly cared for and there are so many unexpected species. There is an unlimited supply gorgeous backdrops for photos.There are a couple of very strange looking geese kept in a nice big cage and many wild ducks and other little critters running around.I wish we had brought a...,5
417,"Reviewed 3 August 2016
",,Absolutely beautiful to walk through on a nice sunny day. Very welcoming man in the information center helping the Friends of the Public Gardens raise funds. Spend a couple of hours enjoying the park and grab an ice cream and coffee!,5
418,"Reviewed 3 August 2016
","Woodville, Canada",I enjoyed the coffee/steamed milk at the tea room a pretty place to walk and sit. I missed name plates on the gardens and the flowers. There were several in interesting shapes but not sure what they were and did not know the names of many of the plants.,3
419,"Reviewed 3 August 2016
","Halifax, Canada",The Public Gardens has always been one of my favourite places since I was a little girl. We wandered through checking the pond for any baby ducks and we're happy to see a few smaller ones. The flower beds are gorgeous. Vie lucked out and got to hear some local bands playing in the grandstand that day. It was very...,5
420,"Reviewed 3 August 2016
","Philadelphia, Pennsylvania","Though it was an overcast day, we enjoyed our stroll through Halifax Public Gardens. It's worth a trip away from the Harbour and more touristy attractions. Definitely peaceful. The park's atmosphere had a European feel; people drinking coffee, strolling, meeting up with friends, listening to live music in the bandstand--locals out relaxing on a Sunday afternoon. We enjoyed this oasis...",4
421,"Reviewed 3 August 2016
",,This park is absolutely stunning. It's a great place to go for a walk and sip on a coffee or lick on an ice cream.,5
422,"Reviewed 3 August 2016
",Michigan,"Our tour guide was very good and explained the history of the gardens, the reason why the gardens are free, and gave a color commentary about the lovely displays of flowers, shrubs, trees, & the pond & fountains.",4
423,"Reviewed 3 August 2016
","Parkland, Florida","Breath taking views, wonderfully maintained flower park with beautiful tress and settings, and it's Free!",5
424,"Reviewed 2 August 2016
","Halifax, Canada","The historic Public Gardens are a favourite of locals and visitors alike and provide a wonderful, peaceful sanctuary in the midst of urban busy-ness. Gorgeous formal gardens feature a vast array of trees and plants from many climatic zones. Most stunning are the huge rhododendrons in spring. Concerts are held in the historic bandstand during the summer months. Canteen is...",5
425,"Reviewed 2 August 2016
",,"It's a quick walk through, but absolutely beautiful. Very well maintained, extremely safe and clean.Must see to kill an hour and go for a nice walk.",5
426,"Reviewed 2 August 2016
","Victoria, Texas","Loved visiting this oasis in the middle of the city. The flowers, plants and trees were beautifully tended. Devote some time to strolling through.",5
427,"Reviewed 2 August 2016
","Galesburg, IL.",I would definitely recommend this public garden if you are in Halifax. 16 acres of manicured park in the middle of downtown.,5
428,"Reviewed 2 August 2016
","Ottawa, Ontario, Canada","There are no words to describe these beautiful gardens; therefore, I will attach a few photos. These public gardens are breathtaking and wonderfully restful.",5
429,"Reviewed 2 August 2016
","Columbus, Ohio","The Gardens are beautiful. There are nice winding paths through the plants. Huge variety of colorful flowers. The rhododendrons are huge, the biggest I have ever seen. Many people enjoy lunch in the park.",4
430,"Reviewed 1 August 2016
",alberta,This is a great place to visit and not just because it is free. There are many specially planted flowers that create patterns. Walkways have benches that are good for relaxation.What surprised me were the many succulents and desert plants that were also featured.They also had a dahlia section with each type of dahlia labelled.Unfortunately I could...,5
431,"Reviewed 1 August 2016
",washington dc,Amazing variety of plants and flowers!! You will not believe you are in the middle of the city! It is very calming...A garden lover can stay for hours. We chatted with one of the horticulturalists to gain a better understanding of the level of effort needed to maintain a garden full of non-native plants and flowers. You will truly enjoy...,5
432,"Reviewed 1 August 2016
",,It's a beautiful public garden in the center of Halifax. The entrance is free. A lot of people use this garden for their lunch break. If you have time go and visit it. You will like it too ?,5
433,"Reviewed 31 July 2016
",,"It's a very beautiful place to go relax and walk peacefully, there are ducks and geese but you can't feed them or the park supervisor will tell you",4
434,"Reviewed 31 July 2016
","Toledo, Ohio","This was a stop on a bike tour I did, and I'm so glad we had time here. The gardens are spectacular, and the design and layout mean that you won't feel crowded, even with lots of people checking out the flora. A very peaceful place to spend some time.",5
435,"Reviewed 31 July 2016
","Halifax, Canada","Enjoyed great live music by the Mellotones, a wonderful ice cream cones and took in the beautiful display of flowers, trees, sun and shade in this jewel of a park",5
436,"Reviewed 30 July 2016
",Ontario,The gardens are beautiful and well maintained. Grounds are well kept and there is plenty of seating. Entrance is free and paths are stroller/accessible friendly as they are hard packed and covered with pebbles. I visited during the day with my 5 month old seeking respite from the hustle and bustle of the city and found the park too small...,3
437,"Reviewed 30 July 2016
",gabriola bc,This is a spacious garden in the old Victorian style close to one of the more popular shopping areas in Halifax (Spring Garden Rd. )There are level gravel trails and a small tea room/snack shop. This also has the only restrooms.It is very family friendly in a quiet and comfortable way.Halifax has been hit by some recent...,4
438,"Reviewed 30 July 2016
",GREEN BAY,These are free public gardens located up hill from the center of downtown. There are a nice variety of annuals and perennials planted throughout the park along its well maintained gravel paths. Also a location for open air concerts.,4
439,"Reviewed 29 July 2016
","Cary, North Carolina",For a city of this size the gardens are an incredible resource. Be sure to check out the ice cream shop by the bandstand.,5
440,"Reviewed 29 July 2016
","Quispamsis, Canada",While daughter was having a procedure at hospital we walked these beautiful gardens. So peaceful and clean. The gardens are well maintained and crews were busy mowing and grooming. It was early morning so quiet and serene. Benches to sit. Some geese and ducks. Just a lovely place to stroll and enjoy nature's beauty.,5
441,"Reviewed 29 July 2016
","Rochester, New Hampshire","we thoroughly enjoyed walking through this beautiful garden. Well maintained, very quiet and relaxing atmosphere. Little ice cream shop at one edge makes a nice stop too.",5
442,"Reviewed 29 July 2016
","Livingston, Texas",A small inner-city park but very relaxing and well used by locals cutting across or just sitting. Nothing spectacular (except the dahlias) but lovely just the same.,4
443,"Reviewed 29 July 2016
","Boston, Massachusetts","We live in Boston and I am found of the Boston Gardens, but it doesn't hold a candle to this lovely park. What a beautiful place -- wish I lived close enough to visit every day (in the summer anyway!)",5
444,"Reviewed 28 July 2016
",Toronto,Lovely gardens. Great for a leisurely morning stroll. Did it in 45 minutes but could have grabbed a bench and stayed longer.,4
445,"Reviewed 28 July 2016
","Rhinelander, Wisconsin","We so enjoyed wandering around this gem of a place - beautiful, well maintained - and free! Don't miss it for a little bit of heaven right in the city.",5
446,"Reviewed 28 July 2016
","Halifax, Canada",Public Gardens in Halifax is absolutely beautiful. The fact that it was the first park to have an outdoor skating rink in the 1800's is phenomenal. They are cared for year round. Truly a place to see and have pictures taken. God Bless Halifax Public Gardens!,5
447,"Reviewed 28 July 2016
","Murray Harbour, Canada","We always take a stroll thru the gardens when we are in Halifax.The number of different trees,shrubs and flowers is amazing.There are benches to sit and enjoy the scenery and people watch.Ducks in the ponds are sure to entertain.If you are fortunate enough to be there in the Fall it is even more amazing.Great spot...and...",5
448,"Reviewed 27 July 2016
","Halifax, Canada","Lots of flowers, shrubbery, duck pond, water fountain, and places to sit and enjoy nature. Hard to believe its a serene peaceful spot in the middle of the city.",5
449,"Reviewed 27 July 2016
","Dartmouth, Canada","Can't go to Halifax without going here. Absolutly stunning gardens, birds and very relaxing. Early opening is the best time to see all the baby birds.",5
450,"Reviewed 27 July 2016
",,I took a walk through the Halifax public gardens and came across a free tour with a guide which is run on Wednesday at 10 am. The settings of these gardens are a joy to everyone set right in the heart of Halifax among the hussle and bustle of a busy maritime town. They take you on a journey of...,5
451,"Reviewed 27 July 2016
",,Spent a late afternoon at the gardens. Wow! Could have spent a day there. Way better than I thought it was going to be. Nicest downtown gardens I've ever seen in Canada!,5
452,"Reviewed 27 July 2016
",sloatsburg,Feel good walking through these beautiful gardens with many serpentine displays. We had a guide and there were many interesting details to be had,5
453,"Reviewed 27 July 2016
","Halifax, Canada","Excellent place to relax and let the city go on around you. Very well maintained,places to sit and relax. A gem in the middle of the city.",5
454,"Reviewed 26 July 2016
","Halifax, Canada",Since i lived near the park a few years ago i have a fondness for the public gardens but everytime i visit it i am always amazed at the different spiecies of trees and flowers truely an oasis inside the downtown core,5
455,"Reviewed 26 July 2016
","Cerritos, California","This is one of the best public gardens we have ever visited. It is beautifully maintained with lots of different areas and places to sit in the shade and just enjoy. It you are into photography, you will be in heaven - we had lots of blooming flowers, statures, and water reflections. Lovely way to spend a few hours -...",5
456,"Reviewed 26 July 2016
","Halifax, Canada",The public gardens is a wonderful place to spend some time. There's lots of ducks and birds and the beautiful flowers are amazing. They have yummy ice cream and the coffee is really good as well. I love to spend a few hours roaming around and them sitting for awhile to enjoy the sights and sounds. Don't miss it.,5
457,"Reviewed 26 July 2016
",,"Great public spot to spend a few hours as a tourist in the downtown area, beautiful gardens and 100 yr old plus trees, wonderful walking paths. Bridges, indigenous birds dot the area One of the nicest stands of flowering rhododendron in the country",4
458,"Reviewed 26 July 2016
","Halifax, Canada",The Public Gardens are right across the street from the Lord Nelson Hotel. So for visitors to Halifax they can get a great iconic hotel at a reasonable price and walk across the street to a wonderful garden. This garden is a beautiful place to take a wedding party to get great background pictures taken. Also the park is only...,5
459,"Reviewed 26 July 2016
",,"Spent a couple hours recently with our family and the grandchildren loved it. ... onsite there are quite the variety of flowers, trees, small ponds, c/w walking trails within,,, there's a small restaurant as well, bathrooms onsite.... and admission is free... great spot for photos or just to sit and enjoy reading a book...",5
460,"Reviewed 25 July 2016
","Dartmouth, Canada",We walked through the Halifax Public Garden on a sunny Sunday early in June.There was a group of musicians playing on the bandstand. There were a lot of peoplesitting on the benches enjoying the music. We sat down for a few minutes to listen too.The flower beds were well tended. The weather had been chilly in May...,4
461,"Reviewed 25 July 2016
",Dubai,"The Halifax Public Gardens is the only Victorian Garden in Canada open free to the public, and so is a spot I frequented several times during my visit to Halifax. Whether an overcast day with the fog rolling in or a sun shiny day, it is a beautiful place to take your time, appreciate the beauty of trees, and smell...",5
462,"Reviewed 25 July 2016
","Halifax, Canada",Beautiful flower arrangements ... And garden has a lot of creativity in it. They do need to dig out the pond though.,4
463,"Reviewed 25 July 2016
","Melbourne, Australia",Winding paths lead through mature trees and garden beds. There is a cafe/tea rooms with an outdoor deck overlooking colourful flower beds. The bandstand is a popular location for wedding photos. There is ample seating at various spots around the gardens,5
464,"Reviewed 25 July 2016
",,"Was on Halifax for a quick visit. The garden is well laid out, and is good for spending a few hours.",4
465,"Reviewed 25 July 2016
","Halifax, Canada",Beautiful Gardens right in the center of town! You'll be amazed by the variety of flora and just how meticulously the grounds are kept.,5
466,"Reviewed 25 July 2016
",dartmouth ns,"The public gardens in the middle of the city is beautiful, lots of trails to wander your way through the lovely flowers and beautiful old trees,its a great place to spend time with family or to find a quiet place to relax.There are many benches and lots of shady areas to enjoy!",5
467,"Reviewed 25 July 2016
","Halifax, Canada","The Halifax Gardens basically in the centre of Halifax, N. S. are just so beautiful, well kept and peaceful, with walking paths and lots of shaded trees and beautifully kept flowers. Just a wonderful place to spend an afternoon.",5
468,"Reviewed 25 July 2016
","Halifax, Canada","rest spot to read, what better place than the public gardens, it is a paradise right here in Halifax",5
469,"Reviewed 25 July 2016
","Yarmouth, Nova Scotia, canada","The Public gardens in halifax, Nova Scotia is beautiful place to visit. The tall trees and the senery is just beautiful. I would recommend to anyone visiting Halifax to take a walk through the gardens, and you will be surprised at the beauty of it.",5
470,"Reviewed 25 July 2016
","Fort Lauderdale, Florida",Pleasant walk if the weather cooperates. Beautiful gardens well laid out. Park like setting. Great way to spend an hoy or two.,5
471,"Reviewed 25 July 2016
",Texas,Lovely gardens in the center of town with great pathways to sightsee along the trail. Not too far from the Halifax Citadel.,4
472,"Reviewed 25 July 2016
","Cambridge, Canada","Even on a cool rainy day this was an attraction not to be missed. The park is very quiet and serene, with plenty of opportunities to sit and enjoy the foliage and birds. There is a band shell in the middle that hosts local entertainment, and a location of ""Uncommon Grounds"" coffee shop with indoor and outdoor seating. We enjoyed...",4
473,"Reviewed 25 July 2016
","Niagara Falls, Canada","In the middle of the city of Halifax is this wonderful place of peace, beauty and tranquility. The gardens and flowers are fabulous.",4
474,"Reviewed 25 July 2016
","Montreal, Canada","What a wonderful place to stroll, read a book by the duck pond, and also have a bite to eat right in the middle, by the gazebo.Very well taken care of, with a nice ranger overlooking the area!Must see!",5
475,"Reviewed 24 July 2016
","Grenoble, France","All these colorful flowers, all these ponds and alleys and bridges, all these trees are ideal for amateur photographers. Unfortunately you will also meet of Pokemon players who care less with this beautiful park.",5
476,"Reviewed 24 July 2016
",Canada,"A great place for an afternoon stroll. Scenic, peaceful and a wide variety of flora. Well worth it: could be a long walk or a short stroll. Plenty of park benches for a rest and a centrally located concession. On occasion there is live music at the band stand gazebo in the centre.",5
477,"Reviewed 24 July 2016
","St. Petersburg, Florida","No need to repeat comments made in all the positive reviews. We agree!Suggestion: If in town on the weekend, plan to spend a couple of hours walking and sitting in the gardens on a Sunday afternoon. They usually have a band playing and you can hear the music practically anywhere in the park.There are a lot of restaurants...",5
478,"Reviewed 24 July 2016
","Toronto, Canada","It's free. Apparently the largest Victorian garden in North America and has been visited by the Queen herself (according to the tour guide). It's worth seeing; very beautiful, has a nice lake, there are wild ducks and some geese...",5
479,"Reviewed 23 July 2016
",Ottawa,"These are beautiful gardens that are worth visiting if you are looking for a relaxing stroll. There seems to be lot of rules (no pets, bikes, smoking, do not walk on the grass except in a certain area) so be aware of those before you go.",5
480,"Reviewed 23 July 2016
","Sidmouth, United Kingdom","The gardens are beautifully maintained and contain a lake with a model of the Titanic, an impressive fountain, and well preserved old bandstand. A good place to stop and relax.",4
481,"Reviewed 23 July 2016
",,"Lovely for a quite wander, a place to read and a wonderful spot to take photos. Stunning flower gardens and majestic old trees.",5
482,"Reviewed 23 July 2016
","Ottawa, Canada","This lush green gem in the heart of the city of Halifax provided an amazing experience for my friends tonight during your vacation. In spite of the numerous Pokémon Go players who were quite a bother to deal with, the garden was otherwise very nice and well-tended. The garden has a gazebo which should be opened up to the public.",4
483,"Reviewed 23 July 2016
","Stoney Creek, Canada","This garden was what I liked the best in Halifax. It is a beautiful park with beautiful gardens where you can find all kind of plants and flowers, it is well kept and the best of all: it is free!",5
484,"Reviewed 23 July 2016
","Shreveport, LA","Our son is a horticulturalist, so we try to visit botanical gardens whenever we can. This one is located right in the middle of Halifax, NS and was beautiful. I thought it was prettier than the Botanical Garden in Montreal, Quebec. Nice walking paths, places to sit, with plants identified. There is a small shop when you enter and can...",5
485,"Reviewed 23 July 2016
","Aberdeen, United Kingdom","Well laid out, not very big, with pond and plenty of flowers / interesting trees. Statues are a bit militaristic for my taste. Nice for a quick visit or to sit on a bench and read a book. Very close to the citadel, so can visit that next.",4
486,"Reviewed 23 July 2016
","Tallahassee, FL","A lovely, free, public garden in downtown Halifax. Garden was diagonally located behind The Citadel, and easy walking distance to downtown/harbor area. Flowers, fountains, and pavilion all appeared to be well maintained; nice quiet respite for 1-2 hours.",5
487,"Reviewed 22 July 2016
","Atlanta, Ga",We happened upon this public garden with rhododendrons in full bloom. It provided a beautiful respite for people wanting to rest from all the wonderful things in Halifax!,5
488,"Reviewed 22 July 2016
","Oakville, Canada",Always something to see in this great botanical display in the heart of the city! If you are close by be sure to step inside!,4
489,"Reviewed 22 July 2016
","Rocky Face, Georgia","A great treat. The garden was in full bloom with lovely and charming plantings, from callas to roses, all sorts of trees. We came inJuly, and the pink dogwood was in full bloom, which we Southerners see in March and April. Ponds and fountains, sculptures and a Victorian bandstand.",5
490,"Reviewed 22 July 2016
",Virginia,"These gardens are beautiful, and free to visit. It's truly a charming spot, well set up for wandering and picnicking. This was my favorite thing in Halifax.",5
491,"Reviewed 22 July 2016
","Maryville, Tennessee, United States","Lovely, lovely gardens with meandering paths by babbling brooks. Fountains in good working order adding to the ambiance. This gem is nestled in the city proper within walking distance of most downtown areas.Quite an impressive array of plantings, neat as a pin, a feast for the eyes and soul. Very family friendly but I believe dogs are prohibited.If...",5
492,"Reviewed 21 July 2016
","Halifax, Canada",Visited in the late spring with family. Have visited in summer months when many flora in bloom. Family friendly. Bathrooms and ice cream shop.,5
493,"Reviewed 21 July 2016
","St. John's, Canada",Such a beautiful park in the middle of the city. Quiet and tranquil! lots of benches to take a seat. flowers are just stunning,5
494,"Reviewed 21 July 2016
","Halifax, Canada",Beauitful place to go for a walk or to have a picnic in Halifax. Just a peaceful place to relax and unwind. Great place to people watch or to feed the ducks.,4
495,"Reviewed 20 July 2016
","Windsor, Ontario, Canada",Loved the gardens and gazebo with chairs set up. Little house with ice cream fudge and baked goods was great. Gardens beautiful and very well kept. Lovely place to strol,5
496,"Reviewed 20 July 2016
","Sydney, Canada",I always love to visit the Public Gardens and stroll when I have time when in Halifax. The property is so well cared for and it is wonderful seeing so many people enjoying this gift of the city.,5
497,"Reviewed 20 July 2016
","Windermere, Florida","After spending 7 days on a bus, this was the perfect place for us to stretch and unwind. It is meticulously tended and seems to be as appreciated by residents as tourists",5
498,"Reviewed 20 July 2016
",Ottawa,The gardens are not spectacular but the overall experience in walking through the park and sitting on a bench was levely.,4
499,"Reviewed 20 July 2016
","Winnipeg, Canada","Nice park, lovely gardens. But I'm surprised it has such a high rating, I've definitely seen more impressive gardens. Good to visit but not a must-see",3
500,"Reviewed 20 July 2016
","St. Petersburg, Florida","Wonderful public gardens in the middle of the city. Free admission, great landscaping, excellent photo opportunities.",5
501,"Reviewed 19 July 2016
","Navarre, Florida","This was a stop on a cruise excursion tour. The gardens are truly beautiful! This is a Victorian Garden with a love gazebo, several sculptures, a fountain, a pond, and fancy shaped flower beds. It is a lovely green spot in the middle of the city. It is a great place to pass pleasant time in lovely surroundings. Restrooms and...",5
502,"Reviewed 19 July 2016
","Sudbury, Canada","This garden is a cornucopia of trees, flowers, fountains, ponds, birds and people. What a lovely place to share a picnic, read a book, relax, explore and even listen to music preformed at the band stand.",5
503,"Reviewed 19 July 2016
","Halifax, Canada","What a gift this garden is to the city!Halifax's own version of Central Park (on a much smaller scale). This park is also in the middle of the city, an incredible oasis from traffic and business. There is also a charming coffee house on the Spring Garden side where you can grab an ice cream and take it along...",5
504,"Reviewed 19 July 2016
","Halifax, Canada","The walk around this incredible garden is such a treat. The history alone is worth the visit, not to mention the amazing flowers, plants and fountains! One great perk is it is located in the downtown core, with so many other great stopping places. The walk is easy and suitable for all ages. There is an ice-cream shop open in...",5
505,"Reviewed 19 July 2016
","Saskatchewan, Canada","Gardens are very pretty and well maintained. If you're an avid gardener it's worth the trip. If not, there's lots of other things I'd put ahead of it on the list to see.",3
506,"Reviewed 19 July 2016
","St. Petersburg, Florida","What a delight to find a free beautiful garden - perfect for looking at flowers and a nice shaded stroll. It's a bonus that there are public bathrooms that are clean, and a lovely little teahouse with delightful date bars and other treats. This is just a short walk down from the Citadel so you can plan on visiting both....",5
507,"Reviewed 19 July 2016
",,"This formal Victorian garden lies right in the heart of Halifax. It is beautifully laid out and the symmetry is a thing to behold. As a photographer, I love gardens. So, I seek them out in any area I visit. This was worth the trip (A little over an hour from our Truro campground).It was a bright sunny day....",5
508,"Reviewed 18 July 2016
","Port Salerno, Florida",Did this garden as part of the Titanic Tour with Paul McNeil and it was absolutely gorgeous. Well manicured and extremely healthy foliage. It's very evident to appreciate the amount of work to maintain and re-plant the more tropical species in this garden. The day we visited was sunny approximately 20 degrees C and everything was so lush and green!...,5
509,"Reviewed 18 July 2016
","Montreal, Canada","Nice public garden with some fountains, statues, gazebo and beautiful plants and trees. Next to the Halifax Citadel.",5
510,"Reviewed 18 July 2016
","Bedford, Canada",These are very nice gardens to stroll through. There are benches scattered throughout to sit down and enjoy the scenery and watch the ducks. Lots of great spots for taking pictures.,4
511,"Reviewed 18 July 2016
","Ottawa, Canada","These beautiful gardens boasted bright, diverse colours coming from all the flowers. A great place for a stroll. There is a small cafe located in gardens where you can stop for water/coffee/tea.No fee for entrance.",4
512,"Reviewed 18 July 2016
",texas,"This is a beautiful little gem in the city. It's a great Victorian garden. When you leave, take a walk down Spring Garden Road to see some sort shops & many other sites in the city.",5
513,"Reviewed 17 July 2016
","Flossmoor, Illinois",Its not often you find a garden maintained by a city in such beautiful shape with such attention to the horticultural details that this garden exhibits. The thoughtful perennial planting designs are well thought out and striking in their maturity. The annual planting beds on the other hand are not so successful - I don't know how long their growing...,4
514,"Reviewed 17 July 2016
","Cardiff, United Kingdom","The gardens are great for all, families with children or anyone who appreciates a relaxing pretty location. There is a lovely bandstand with a free concert Sunday afternoons",4
515,"Reviewed 17 July 2016
",london,"We went through the gardens on probably the hottest day of the year. They were beautiful, and interesting. The history and care taken with the gardens is evident in every corner.",5
516,"Reviewed 16 July 2016
",,Great walk through a beautiful but totally charming public garden-really more of a park but dogs are not allowed. I can't think of a better place to sit and read and people watch while staying downtown. Lovely!,5
517,"Reviewed 16 July 2016
","West Lafayette, Indiana","The garden is beautiful and a wonderful place to spend a half-hour or more. Bring your camera, and maybe a book to read.",5
518,"Reviewed 16 July 2016
","Fremont, Michigan",These gardens is the oldest Victorian Garden in Nova Scotia. The entire 15-acre garden is well-cared for and beautiful. Well worth a visit.,5
519,"Reviewed 16 July 2016
","Atlanta, Georgia","Visiting Halifax from Atlanta, Georgia we are used to the world famous Atlanta Botanical Gardens. Halifax Public Gardens was well worth the visit. It is tranquil, colorful, and lush. My 20 year old daughter enjoyed photographing the landscape and floral designs, my 15 year old son loved playing ""Pokemon Go"" and learning about history with other friendly garden visitors, and...",5
520,"Reviewed 16 July 2016
","Calgary, Canada","The gardens are centrally located and walking through them feel like you could be in Paris. There are beautiful Victorian fountains, a very pretty gazebo, all surrounded by lovely landscaping.",5
521,"Reviewed 15 July 2016
",,"This is a great garden to walk around! Beautiful landscaping and fountains, close to shopping and leads to the big central library which is another must see if you love architecture or libraries. Must go if you love parks and gardens!",5
522,"Reviewed 15 July 2016
","Manchester, UK","Part of the Victorian history of Halifax these gardens, like so many public spaces in the city, are wonderfully maintained by the city authorities.Walking around the many floral displays, trees and plants from around the world as well as the well-kept bandstand is very relaxing and enjoyable. They say they have trees and plants from every continent and most...",5
523,"Reviewed 14 July 2016
","Detroit, Michigan",The gardens were great. Many blooming flowers and water displays. The pathways wind around in the park and give you one peace from a busy day.,5
524,"Reviewed 14 July 2016
","Atlanta, United States",Even on an overcast morning the gardens were beautiful. No admission is charged and you can wander at will or take an organized tour if you plan ahead. The city is obviously proud of this space and maintains it well. You don't have to be a gardener to appreciate the gardens---just appreciate all the delight they offer the eye.,5
525,"Reviewed 14 July 2016
","Lancaster County, PA","This is a well-used public park in the city with lovely plantings, fountains, ponds. We enjoyed out time here and chose to return a few times to enjoy the beauty of the place. It's one of the prettiest public parks that we've visited.",5
526,"Reviewed 13 July 2016
","Port Perry, Canada","What a wonderful jewel in the middle of the city! The gardens were stunning, with a wide variety of plantings. The park was much larger than anticipated, with ponds and bridges and walking trails. A really nice way to spend some quiet time. My entire family, including teenagers and grandma enjoyed it.",5
527,"Reviewed 13 July 2016
","St. John's, Canada",An enjoyable place to walk and relax in the midst of downtown Halifax. Very beautiful. The trees are labelled which I always like -- would have appreciated the same for the flowers. Lots of different areas to wander through with plenty of benches to sit and relax. There were lots of people sitting and reading. There is a cafe/ice cream...,4
528,"Reviewed 13 July 2016
","Niskayuna, New York, United States",The public gardens are wonderful! The space is easily accessible with lovely paths for all. The plants are kept wonderfully healthy and the colors are vibrant. Taking a stroll is a real treat!,5
529,"Reviewed 13 July 2016
","Toronto, Canada","This block of public gardens is a beautiful place to spend time and reflect, however I found it was quite crowded. My opinion could be bias though as I went on Canada day and many more people would be out walking around then normal. I could still see it being quite busy on a normal day as it is in...",3
530,"Reviewed 13 July 2016
",canada,"We wandered through the gardens and appreciated their beauty. A band was playing a concert in the gazebo, which we enjoyed.",5
531,"Reviewed 13 July 2016
","Monroe, Connecticut",there is no charge to stroll through these beautiful gardens. The flowers are awsome and clean rest rooms.,4
532,"Reviewed 13 July 2016
","Ottawa, Canada","Delightful, fun, interesting, varied, great for the whole family. Understand they have many different events over the summer. Terrific coffee shop, ice cream, clean washrooms, and the fun just keeps going.",5
533,"Reviewed 13 July 2016
","London, Canada","We were able to walk from our hotel near the waterfront to this park. What a lovely spot to explore, look at all the gardens, statues and water features. Very relaxing and lovely, good clean washrooms on site and a cafe as well.",5
534,"Reviewed 13 July 2016
","Halifax, Canada",Public Gardens is a beautiful setting for the grandchildren.We loved our stroll and visit with the ducks and fish!Awesome ice cream at the cafe!,5
535,"Reviewed 13 July 2016
",nova scotia,"We, in Halifax, have the good fortune to have this gem in the middle of the city. It is located a few minute walk from the shopping district. It is an oasis free from bikes so a leisurely stroll is the order of the day. There is plenty of opportunity to watch the resident geese, enjoy the old trees and...",5
536,"Reviewed 13 July 2016
","Windsor, Canada",This is worth the walk through the gardens that are well maintained and found it surprising to have free outdoor concerts!,5
