,0,1,2,3
2136,"Reviewed 7 July 2016
","London, Canada","A must see! Worth the price of admission. it tends to be pretty crowded mid day, best to go early am.",5
2137,"Reviewed 7 July 2016
","Akron, Ohio","Surprisingly ornate. We went in the morning (before 9 a.m.) to avoid the lines/crowds. Also passed by it in the evening after dark when it was lit up beautifully. You should go, but don't need to spend much time there.Could just attend a mass -- they have them daily. :)",4
2138,"Reviewed 7 July 2016
",PA,"We went to see the Basilica on Sunday after mass. There is a small charge to enter. The line to enter was around the block. But those who help run it are right on top of it. The line moves quickly and orderly. Once inside I was awe struck with the beauty, the detail of the sculptures, were unlike anything...",5
2139,"Reviewed 7 July 2016
","Montreal, Canada","I will never forget my first visit, as a fifth grader with school. My mom volunteered to be in charge of my group of 4 students. I discovered this passion my mom had for architecture and churches, describing all the details, the sheets of gold covering the ceiling, the construction, the statues. I have been multiple time since in this...",4
2140,"Reviewed 7 July 2016
","Ottawa, Canada",Almost every time I visit Montreal I stop by this beautiful Basillica to admire the Architecture and lovely details contained within this wonderful church. It costs $5.00 to visit and is almost always bustling with visitors. If you are in Old Montreal this is the top attraction to visit.,5
2141,"Reviewed 7 July 2016
","Winnipeg, Canada",Our family of four visited the Basilica for $18 and it was worth every penny. We did a self guided tour - my husband used an app on his phone to create a mini tour for us which was perfect. Our tickets allowed us to go in as often as we liked on the day we purchased the tickets. Everyone...,5
2142,"Reviewed 7 July 2016
",,The architecture lovers must go. The entrance is only for 5$. And also worth taking the tour with the guide.,5
2143,"Reviewed 7 July 2016
","Berkshire, United Kingdom",We visited this wonderful cathedral many years ago - however we decided to visit it on a recent return trip to the city but now they charge admission.,4
2144,"Reviewed 7 July 2016
",,Most definitely a beautiful church with great artwork. There has been great up keep with the facilities.The only draw back is that it costs $5.A definite on a things to do in Montreal list,4
2145,"Reviewed 7 July 2016
",,This church was absolutely beautiful. I only gave it 4 stars because my friends and I wanted to pay to light some candles but there were no candles available... maybe due to the amount of people who view it everyday.,4
2146,"Reviewed 6 July 2016
","Kuala Lumpur, Malaysia",The fine and ornate details is simply mind blowing. It breathtakingly beautiful. I visited the place three times in 8 days!,5
2147,"Reviewed 6 July 2016
",,"WOOOOOOOOOOOWWWW!!! Take the guided tour, more expensive but great experiance!!! Organ Concert presentation is wonderfull, breath taking!!!Great kids education as well!!!",5
2148,"Reviewed 6 July 2016
","Montreal, Canada","Worth the visit while in Old-Montreal.Charming, warm, details are unique with vivid colors.Check visiting hours, especially on Sunday's when services are held.Great square in front was recently renovated from a dump where unfortunately many unwanted would gather and keep visitors at bay. Now it's a great spot to enjoy the evening lights against the Basilica.",5
2149,"Reviewed 6 July 2016
","Hamilton, Canada","It's a beautiful Basilica and I think about $9 to get in but in my opinion worth it. Go and sit in the pews, maybe even meditate in the quiet prayer section. It's easy to marvel at this historic place. A welcome break from all the walking in old Montreal.",4
2150,"Reviewed 6 July 2016
",,The whole building is a work of art. Make sure that you allow enough time to experience it. It was hot in the church but the chapel is air conditioned which makes it much more comfortable to sit and study the impressive bronze sculpture.,5
2151,"Reviewed 6 July 2016
",,This was the first visit on the Gray Line sight seeing tour. It is extremely beautiful and wished I had more time to enjoy the art pieces and the sculptors. The employees are very friendly and helpful. There is also a tour that is provided if you have time.$5 USA or Canadian to enter,5
2152,"Reviewed 6 July 2016
","Melbourne, Australia","Good story behind the building and alterations. Its a wooden construction which very unusual, it ""feels"" quite different from a stone construction- much warmer and the way the floor slopes is very clever.",5
2153,"Reviewed 6 July 2016
","Westchester County, New York",This is an amazing cathedral with so much to look at. Skip the guided tour they just sit you in the pews and you can't hear them. Wonderful to wander around on your own.,5
2154,"Reviewed 6 July 2016
","Nashville, Tennessee","STUNNING old-world cathedral in the heart of North America. The stained glass windows are beautiful. Instead of a rose window in the wall, there are ""rose"" style stained glass windows all along the ceiling. It has a HUGE beautiful pipe organ... I'd love to hear that!",5
2155,"Reviewed 6 July 2016
","Houston, Texas","Pictures just can't tell you how ornate and beautiful the interior of this church really is. The use of stained glass, gold leaf, and statuary make this a beautiful place to not only worship but to also experience what man can do to create a beautiful structure.",4
2156,"Reviewed 6 July 2016
",,"Beautiful church and definetely a place you have to visit while in Montreal. The wood carving, the stained glass, the lightning.... everything is amazing!!!!!",5
2157,"Reviewed 6 July 2016
","Goa , India",Omg what a fabulous placeThe decor is something to die forJust sit and take in all the glory and senserity of it allLight candles at a small fee for your loved ones,5
2158,"Reviewed 6 July 2016
","New York City, New York","I've never paid to get in to a church but it was $5 well spent, the place was beautiful. I couldn't stop looking at all the details. I hear there's some sort of thing happening at night some days that's worth looking at, but we didn't know about until after we had left. go see it!",5
2159,"Reviewed 6 July 2016
","Washington DC, District of Columbia","This place is nothing short of amazing! One of the most beautiful places I've ever seen! The history was great, as I was informed in the walking tour. The chapel design is equally as jaw dropping!",5
2160,"Reviewed 5 July 2016
","Leavenworth, Washington",This is one of the must see when in Montreal! A master piece of architecture in a style like only found in Europe. Take a minute and reflect and leave your hectic schedule outside.,5
2161,"Reviewed 5 July 2016
","Chicago, Illinois","If you ever visit Montreal, you simply must go to the Notre-Dame Basilica. It's a ""must-do"" activity. The architecture is stunning and the tour guide was wonderful--very personable and his presentation was informative. I loved learning about the history of this beautiful Basilica.",4
2162,"Reviewed 5 July 2016
","Fort Pierce, Florida",There is no question this Basilica needs to be on your list if your are in Montreal. Unusual in that it contains so much wood and yet is beautiful; so different from many of the other great basilicas of the world.,5
2163,"Reviewed 5 July 2016
","Stafford, Virginia","Visited this inspiring edifice and it was all that is was purported to be. Access was easy and the staff was helpful. This is a great place to visit and is very family friendly as well as accessible. In a word, was beautiful.",5
2164,"Reviewed 5 July 2016
","Hastings on Hudson, New York","Nicely situated in Vieux Montreal with a square in front of it with benches, and statues and good people watching. Don't expect a European cathedral! Worth a visit.",4
2165,"Reviewed 5 July 2016
","Minneapolis, Minnesota","We stood in line for a few mins to for in. Not bad considering it went down to the sidewalk. They charge 5 dollars per adult. US or Canadian, no exchange rate difference.It's beautiful inside. You can wonder around, but there was a mass in the Chapel, so we stayed out of there.We took the English language tour....",5
2166,"Reviewed 5 July 2016
","Chicago, Illinois","Grand, ornate Catholic Basilica. Celine Delon was married here and her husband's service was held here.",5
2167,"Reviewed 5 July 2016
","Hamilton, Ontario Canada",The tour is the best way to see all the Basilica has to offier. The decor is something to behold when you think that this was done over 200 years ago and done with so much love in what they did.,5
2168,"Reviewed 5 July 2016
",,Nice place to visit.eslecially with family nice heritage...good learning of history..nice surroundings also old montreal super place to hang out.,5
2169,"Reviewed 5 July 2016
",,Having read all of the reviews I was expecting this building to blow me away. It is a nice building but definitely not the best Montreal has to offer.,3
2170,"Reviewed 5 July 2016
",Sealy,"We visited many beautiful churches in Montreal, but this was the most inspirational! The idea to visit was from someone else in my group, but I am so glad I agreed. This is a must see!",5
2171,"Reviewed 5 July 2016
","Seneca, South Carolina","We love visiting churches and cathedrals whenever we are fortunate enough to travel. Notre-Dame did not disappoint.The majesty of this house of God is on display in every corner, nook, and cranny.$5 to get in. You can either not do it, gripe about it, or just donate the five bucks and walk in with a clear mind and...",5
2172,"Reviewed 4 July 2016
","New Gloucester, Maine","This is a beautiful church and well worth the fee to see it. The tour group we joined was huge and the guide did not seem to understand that the bulk of her followers could not hear what she said. We especially enjoy the insights an accomplished tour guide can bring to a visit to a historical location, and felt...",3
2173,"Reviewed 4 July 2016
",,"For $10 and provided at least ten people book in advance (highly recommended you do so if interested) guides provide an hour long tour of the basilica in English or French. There are three main stops on the tour, the interior of the main church, the chapel and best of all, the magnificent pipe organ offering the best view of...",5
2174,"Reviewed 4 July 2016
",Tampa,"I can see paying for a tour, but paying $5.00 each just to go into the church is outrageous! We arrived in the afternoon (after the daily masses) only to be told that it would cost us $5.00 each to go into the church. We've been to churches all over the world and this is the only time we were...",1
2175,"Reviewed 4 July 2016
","Washington DC, District of Columbia","If you're in Montreal, it's worth a looksy. You're not going to be blown away but it's pretty. If they still have the light show at night, you should definitely see it at night and do something else during the day.",4
2176,"Reviewed 4 July 2016
","London, United Kingdom",Honestly this could be a set right out of Disney. Whether you are religious or not this is a spectacular cathedral and well worth the visit. It really wasn't too crowded when we went and it was great doing the free 20 minute tour with someone who works there to get a little bit of the history. Don't miss out...,5
2177,"Reviewed 4 July 2016
",Southern California,"The Notre-Dame Basilica is definitely a must see destination. It is absolutely magnificent. Picture taking without flash is allowed inside the Basilica, but be prepared for the large crowds. We walked through on our own, but I suspect going with a tour guide would have been worthwhile.",5
2178,"Reviewed 4 July 2016
","Toronto, Canada","I've heard the stained glass installments here were one of the best, and after seeing them I believe it to be true. The basilica is truly a work of art; everywhere you look you can see something intricately designed and really beautiful. The stained glass artworks tell a bit of the history of Quebec and its early settlers so they...",5
2179,"Reviewed 4 July 2016
",New Rochelle,"The cathedral is beautiful. Though very touristy and busy, it is large enough to find a quiet spot to sit for a rest, mediation or to pray. The location offers lots to see, including Chinatown.",4
2180,"Reviewed 4 July 2016
","Phoenix, Arizona",Go early afternoon after lunch rush. Line moves quickly but be sure you have Canadian dollars to get on. Very pretty and different than European cathedrals.,5
2181,"Reviewed 4 July 2016
",,"Beautiful place, despite of being a tourist attraction, has a very powerful energy. Definitely a must see place. Would love to bring our children here. We recommend it highly",5
2182,"Reviewed 3 July 2016
","Edmonton, Canada",The detail inside the cathedral is unreal and cannot be understood until you see it in person. I was just in awe being in the room. We took a walking tour which included entrance inside.,5
2183,"Reviewed 3 July 2016
","Auckland Region, New Zealand",I've been into a lot of Catholic cathedrals in my time and this equals the best of them. It might have only taken a few years by international standards to build it but the results are amazing. With the number of people visiting they should have it paid off real soon particularly on a holiday weekend when we were there....,3
2184,"Reviewed 3 July 2016
","Belle Mead, NJ","A beautiful church, located on a beautiful public square in Old Montreal. The craftsmanship on the wood, windows, murals, etc etc. is awesome. Wonderful place to see the beauty of the church as well as a moment in prayer. There is a gift shop if you wish to purchase Christian gifts. There is another smaller chapel near the gift counter...",5
2185,"Reviewed 3 July 2016
",Calgary,"My wife and I enjoyed this more than we thought we would. We did the 20 minute discussion with a guide which was worthwhile and included in the admission $5 each adult) and worth the price.Don't be in a hurry, enjoy and appreciate the beauty and peaceful energy.",5
2186,"Reviewed 3 July 2016
","Philadelphia, Pennsylvania","Beautiful, well-maintained and much loved architectural gem in the heart of old town. A serene spot to spend a quiet moment (or hour) in the midst of the hubbub outside its doors. I was a bit put off by the vulgar tourists who think it ok to pose with their selfie sticks at the altar of a grand cathedral. When...",5
2187,"Reviewed 3 July 2016
",RI,"Was a very impressive sight, but only time in the whole world I've been charged to enter a church. Also they don't take credit cards and accept American currency at equal value as Canadian.",5
2188,"Reviewed 3 July 2016
","Quebec, Canada","This basilica is beautiful. Its interior design is really special. The entry cost of $ 5.00 is reasonable, especially since it includes a guided fast 20 minutes, available in French or English. Take the time to admire the stained glass windows, sculptures and paintings.It is a place that you must visit in Montreal.",5
2189,"Reviewed 3 July 2016
","Wichita, Kansas",If you're in Montreal then you simply MUST see this. The artwork inside this basilica is stunning! Take the tour!!,5
2190,"Reviewed 3 July 2016
","Wilmington, Delaware","Ornate, awe inspiring, remarkable art every where you look. Tours available but we just wandered around ourselves. Go to the chapel too.",4
2191,"Reviewed 3 July 2016
","Birmingham, AL","When visiting these old houses of worship I am struck by two thoughts: how incredibly beautiful they are, with their ornate craftsmanship, and how sad it is they have mostly turned into museums with gift shops instead of their intended purpose.This is a must-see for architecture lovers.",4
2192,"Reviewed 3 July 2016
",Connecticut,"Impressive architecture and this basilica is as impressive as the cathedrals in Europe. Only takes 15 minutes to cover, but is worth seeing.",3
2193,"Reviewed 2 July 2016
",,"If you have an opportunity, go to the service on Sunday or any religious holiday. The only opportunity to hear an amazing organ and choir of the Basilica.",5
2194,"Reviewed 2 July 2016
","Toronto, Canada",Visited just for a few minutes to check out the art and design of the building. Very nice and worth a quick visit!,4
2195,"Reviewed 2 July 2016
","Denver, Colorado","I visited the Notre-Dame Basilica on an early Monday morning before catching a flight back to the states in January. Not many people were there at the time, so at the beginning I felt like I had the church all to myself. As soon as I walked in I felt a calming, peaceful presence, and any worry I had just...",5
2196,"Reviewed 2 July 2016
","Langley, Canada","Absolutely stunning building with so much interesting history! We booked ahead for the ""Grand Tour"" (about 60-90 minutes vs. the 20 minute tours which are available for walk-up) and it was well worth it!",5
2197,"Reviewed 2 July 2016
","Philadelphia, Pennsylvania",We did the self guided tour and it was all we really needed. We felt it was handicap accessible as well. My son was in a wheelchair for a torn ACL and we did just fine with it. The streets of old Montreal not so much. A lot of cobblestone roads.,5
2198,"Reviewed 2 July 2016
","Cincinnati, Ohio",This replica of Paris Notre Dame makes it special bc if u have visited the original it bring you back to Paris and that is the special part of Montreal is that you get so many French experiences without the draining or expensive travel.On the other hand if you have not been to the original or even if you...,5
2199,"Reviewed 2 July 2016
","Atlanta, GA","If you can only see one thing in Old Montreal, this is it. The details inside are magnificent. Although there is a $5 CAD entrance fee, it is well worth it. There was a line outside the door to enter, but it went quickly. Additionally they have guided tours that are included in the admission fee if you have extra...",5
2200,"Reviewed 2 July 2016
",,"Wow - amazing to see a smaller version so well maintained and open to the public with no entrance feeSo elegant , beautiful , serene ....Had a young girl singing 'amazing grace ' and that topped our visitA visit that is a must",5
2201,"Reviewed 2 July 2016
",,"There's a reason why the Basilica is listed as the #1 ""SEE THIS"" site for Montreal. Stupendous and beautiful.",5
2202,"Reviewed 2 July 2016
","Philadelphia, Pennsylvania",The church was amazing.....most beautiful place in Montreal....a must see!! I took a self guided tour which only costs $5 for adults. Teens were only $4. Do not forget to walk in the back to the chapel....very lovely.,4
2203,"Reviewed 1 July 2016
","Cleveland, Ohio",I enjoyed my visit to the Basilica. My family and I stayed for about a half hour. They have tours running about every hour. They are included and quick yet informational. I would recommend visiting the Basilica if you are in the area.,4
2204,"Reviewed 1 July 2016
",,We visited during a trip prior to a cruise . The cathedral is absolutely beautiful. Cost is $5CAD . They take usd but give 5$ back in CAD.,4
2205,"Reviewed 1 July 2016
","Kelowna, Canada","If you are in Old Montreal it is a must stop place. It has a very reasonable entrance fee of $5. All or parts of it are closed at various times as this is a fully functioning Catholic church so you can't visit during mass, weddings, funerals etc. If this is a must see for you, do your research beforehand...",5
2206,"Reviewed 1 July 2016
","Wellington, New Zealand","It was a very pretty church, but very small. We saw mostly everything in less then an hour. The fee was expensive, especially because we went there once the whole day, even though you can enter anytime with that ticket.",4
2207,"Reviewed 30 June 2016
","San Diego, California","This is a beautiful church and well worth the trip! Be sure to check out the amazing stained glass windows, the carved pulpit, and the shell holy water stands.",5
2208,"Reviewed 30 June 2016
","Mendota Heights, Minnesota","This is a beautiful church and the chapel attached is just as stunning so don't forget to follow the hallway around behind the altar. If you're lucky, you'll hear the organ playing while you're there.",5
2209,"Reviewed 30 June 2016
","Sergeantsville, New Jersey","Magnificent basilica. Beauty of the interior rivals the best in North America and Europe. Organ concert was also awe inspiring. Cost $5 per person to get in, but well worth it. Tours every couple of hours are included. They are thorough and memorable",5
2210,"Reviewed 30 June 2016
",,"Not quite St. Peters, but right up there. If you like to visit historic churches, do not miss this one!",5
2211,"Reviewed 30 June 2016
","Windsor, Canada","We visited the Basilica on Easter Sunday, right after service. To our delight, there was no fee for the visit on Easter (a little gift from God!). It is difficult to put into words the grandeur and elegance of the church. As well, the atmosphere during such a pious time was palpable. What a glorious experience!",5
2212,"Reviewed 30 June 2016
","Manitowoc, Wisconsin",I would definitely recommend seeing Notre-Dame Basillica when in Montreal. It is so beautiful and ornate.,5
2213,"Reviewed 29 June 2016
","Dallas, Texas",The Basilica was beautiful. We did not take the tour so not sure what we missed. We enjoyed that we could walk through at our own pace and even sit to experience the ambiance.,5
2214,"Reviewed 29 June 2016
","Saskatoon, Canada",Incredible architecture and interesting history. The $5 entry fee includes a tour (English or French) which surprised us as being really worthwhile. I only wish they played the organ more often - it would have been really cool to hear!,5
2215,"Reviewed 29 June 2016
","Atlanta, Georgia","Seen many churches all over the world, and Notre-Dame Basilica is the leader so far on my list. Unbelievable art work, wood work, and stain glass. The colors are out of this world and the carved stairs will make you look again up close. Massive organ in the rear of the Basilica. The Altar is beyond beautiful. If you are...",5
2216,"Reviewed 29 June 2016
","Nuneaton, United Kingdom","Sure, the cathedral is very nice. But to charge for entry to a place of worship is absolutely criminal. Churches and cathedrals should be free for anyone to visit and make a VOLUNTARY donation according to their means.",3
2217,"Reviewed 29 June 2016
","Montreal, Canada","One must see this beautiful church in beautiful Old Montreal.There is a tour one can do , but we ventured independently.We did not get to see the little church behind as there was a funeral .When you get to the front of the church inside , turn around and look up at the huge musical organs !",5
2218,"Reviewed 29 June 2016
","Potomac, Maryland","I am always surprised when a church has a mandatory entrance fee, I much prefer to see a ""suggested donation"" because I saw a very large family (grandparents and small children) decide not to go in because of the entrance fee. That said, I paid the fee and was glad that I did. The church is stunning with beautiful sculpture...",5
2219,"Reviewed 29 June 2016
","Houston, Texas","This is a ""Most See"" in Montreal. Be sure to visit the gold chapel in the back of the main sanctuary. We just stumbled upon it and not sure we would have known to see it if not by accident.",5
2220,"Reviewed 29 June 2016
","Baltimore, Maryland","If you skip this basilica while in Montreal, you've missed one of the most impressive sites (and sights) in the city. Even if you can only spend 10-15 minutes it's worth the small admission fee (if you're there to attend mass, there's no charge).",5
2221,"Reviewed 29 June 2016
","Hereford, England, United Kingdom",A must see when in Montreal. A beautiful church. Great commentary by the tour guide telling the history of the basilica. Enjoyed it very much.,5
2222,"Reviewed 29 June 2016
",,"Great place for kids to come, very impressive architecture for the time, but where was Quasimodo? Not as religious or serious as St. Joseph's Oratory.",5
2223,"Reviewed 29 June 2016
","Ashbourne, United Kingdom","Incredible architecture inside and out, and 100% worth the tiny $5 entrance fee, which includes a 40-minute guided tour at specific times (in English or French language).EASY to see why this is the #1 Montreal attraction on Trip Advisor. DEFINITELY go!",5
2224,"Reviewed 29 June 2016
","Liverpool, United Kingdom","A stunning interior. The alter and behind looked theatrical. Chapel behind, rebuilt after fire late 70's is an architectural delight. An impressive blend of ancient and modern.",4
2225,"Reviewed 28 June 2016
",,The architecture is impressive and really stands out in North America's region. Me and my friend were impressed by organs and colours of the basilica.Must visit in Montreal!,4
2226,"Reviewed 28 June 2016
",United States,"Located in the old Montreal district, Notre-Dame Basilica Church is a top Montreal attraction. Best time to visit is after 5.00PM, where parking is available for free. While you are there explore the pebble stoned streets around for old Montreal district.",5
2227,"Reviewed 28 June 2016
","Washington DC, District of Columbia","The most beautiful cathedral in America that we have seen and a top five in the Catholic world along w Ste chapelle, scorvegni chapel, St Marks, charte or reims(a matter of taste), and St Peters.",5
2228,"Reviewed 28 June 2016
","Mechanicsburg, Pennsylvania",Well worth the small entry fee. Truly a moving experience. The chapel in addition to the main sanctuary is a must see. The 20 minute guided tour was excellent.,5
2229,"Reviewed 28 June 2016
","Vancouver, Canada",What a magnificent building. Incredible achievement by man in worship of God. If possible - make sure you visit the chapel too.,5
2230,"Reviewed 28 June 2016
","La Canada Flintridge, California","A beautifully hand crafted church that represents the oldest religion of Montreal. When you go, don't miss seeing the chapel behind the main altar.",5
2231,"Reviewed 28 June 2016
","West Chester, PA","Typically when touring a city the churches are a must see. Notre Dame was no exception. It is a lovely building and the art and majesty are special. Go with a guide, you will learn so much more. It is easily accessed in old Montreal and is only a 5$ charge for entry. Again well worth the time and expense.",4
2232,"Reviewed 28 June 2016
",,I guess it had to be one of your priority must-visited list if you want to explore (catholic) church in Montréal. The building and decoration inside were so ancient and love to be shot in every corner there!!,5
2233,"Reviewed 28 June 2016
","Raleigh, North Carolina, United States","The Basilica is awe inspiring in its beauty and incredible design. The architecture, stained glass windows and organ are well worth the visit. Definitely a must see!",5
2234,"Reviewed 28 June 2016
","São Paulo, São Paulo, Brazil","$5 to get in, but totally worth, I assure you!! The pictures can speak better than me, enjoy! This is the must-go attraction in Montreal!!",5
2235,"Reviewed 28 June 2016
","Salem, Virginia",This cathedral is absolutely beautiful! A visit here is definitely worth your time. Tours are also available.,5
2236,"Reviewed 28 June 2016
","Glendora, California","Spend the $5 and check this place out. Whether you are in there for religious reasons, or just to admire the beauty, definitely worth visiting if you are in old Montreal. You can either follow the tour, or walk around on your own. I spent the first 20 minutes or so wondering around taking pictures (including selfies). I then sat...",4
2237,"Reviewed 28 June 2016
",,Peaceful n beautiful church. Spend about an hour inside the church looking at the beautiful carvings n drawings.Will highly recommend to be a must visit place when in Montreal ?,4
2238,"Reviewed 28 June 2016
","Montreal, Canada","This architecture wonder is worth visitng. This Basilica is decorated with Bizantine patterns and is rich in carving and details. There are paid tours and the fee they change is minimum. If you like to sing, this is the place you want to try the acoustics and see how sound travels through the basilica.",5
2239,"Reviewed 28 June 2016
",Spartanburg,One of the loveliest cathedrals I have seen outside of Europe. Costs $5 CA to enter but it is worth it.,5
2240,"Reviewed 28 June 2016
","Montreal, Quebec, Canada",It`s a must see the beautiful artwork and the and immense size of this Basilica is just jaw dropping !!,5
2241,"Reviewed 28 June 2016
",,This marvelous piece of history and architecture is one of the most spiritually touching and emotionally moving steps on the tour of Old Montreal. Don't miss it.,5
2242,"Reviewed 28 June 2016
","Broxbourne, United Kingdom","You cannot visit Montreal without going here, it really is beautiful. The surrounding area is very busy and lively also.",5
2243,"Reviewed 28 June 2016
",,"It's truly a beautiful basilica, keep in mind that there is a fee of approximately C$5 however if you are in town on a Sunday I recommend the 11am mass, no fee to attend the Sunday morning mass ceremony which offers choir & organ music and makes this stop on Sunday morning worthwhile....not necessarily for religious purposes, but for the...",4
2244,"Reviewed 28 June 2016
",,"Did the extended one hour tour (inEnglish, thank goodness) and extremely enjoyed the details and insights given by our excellent guide. Only complaint is the rudeness of tourists overall. In the church, several men did not remove their hats, people giggling and taking selfies everywhere, kids screaming and not running. Really felt there should be more respect paid in a...",4
2245,"Reviewed 27 June 2016
","Montreal, Canada",Notre-Dame Basilica is one of the great churches in the world. You may also attend a recital if you are lucky enough when visiting Montreal.,5
2246,"Reviewed 27 June 2016
","Quezon City, Philippines","There is a special place in my heart for beautiful churches, and this one definitely tops my list. It really is beautiful inside, if only the place wasn't so crowded with tourist. I suggest you come hear mass and experience Notre Dame as it is, peaceful and beautiful. There is a $5 fee and you can join the guided tour,...",5
2247,"Reviewed 27 June 2016
",,I have seen the Notre Dame in Paris and this one made me want to go back and see it again. Such a beautiful building and the altar is so breathtaking. My husband and I enjoyed just sitting inside the church. Indeed a must see.,4
2248,"Reviewed 27 June 2016
","Wesley Chapel, Florida","This church is a must see when you are in Montreal, Canada. There is a small charge to get in, which is very unusual for a Basilica, but it is used to keep this place very beautiful. When you go, don't forget to see the beautiful chapel in the rear of the church. You will be amazed!",5
2249,"Reviewed 27 June 2016
","Louisville, Kentucky",Jaw dropping church on the inside. Take time to hear the guides storys of the church. Beautiful pulpit.,5
2250,"Reviewed 27 June 2016
",Montreal,"Just a gloriously decorated, including ceilings, in a place where Montreal had it's start...Certainly a place NOT to be missed for anyone...This is the place where Celine Dion got married years ago....",5
2251,"Reviewed 27 June 2016
","Montreal, Canada",This church is known in the city for big funerals and special weddings. It also has a splendid organ and it was to an organ concert that I last visited the church..Wonderful eentand anexciting musical moment.,4
2252,"Reviewed 27 June 2016
","Montreal, Canada","A must on your visit to Montreal. The place is quiet, lovely decorated and inspiring even to people without faith.",5
2253,"Reviewed 27 June 2016
","Colorado Springs, Colorado",this is a beautiful church. It was a sight to see if you are in Montreal. The amount of detail in building this place is amazing.,5
2254,"Reviewed 27 June 2016
","Tallahassee, Florida, United States",Great thing to do if cold or raining outside. Do the tour so you can understand why some of the things are the way they are,5
2255,"Reviewed 27 June 2016
","Bloomfield Hills, Michigan","If you are a tourist in Montreal and have any interest at all in old basilicas then you have to visit. Compared to churches in Europe, the exterior is nothing special. But the interior is quite fine, especially as you gaze toward the main later area with a spectacular blue background.Wait for a tour and be sure to visit...",5
2256,"Reviewed 27 June 2016
","Montreal, Canada",You need to stop and visit Notre Dame Basilica.Breathtaking and multiple art pieces.The organ is a master Piece.Full of emotion.,5
2257,"Reviewed 27 June 2016
","Allen, Texas",The inside of the church is very impressive. Beautiful colors and enjoyed exploring all the details in the artwork.,4
2258,"Reviewed 27 June 2016
","Montreal, Canada","A must visit when in Old Montreal. This historic basilica is magnificent and is open to public for guided visits and free when attending a religious service. It houses a museum and a large number of historic artworks and glassworks. The acoustic is exceptional, and it is delightful to listen to its organ and choir singing during Sunday religious services....",5
2259,"Reviewed 27 June 2016
","Sykesville, Maryland","As soon as you walk through the door the grandeur of the space takes your breath away. Definitely worth the $5 admission. Pictures are allowed and there were two guides giving tours, but we chose to just wander around on our own. I stumbled upon the second chapel in the back hallway when I went to find the restroom, make...",5
2260,"Reviewed 27 June 2016
",,I had never been to one of these old huge cathedrals. Wow. I just sat in a pew and soaked in the splendor. A must must visit.,5
2261,"Reviewed 27 June 2016
","Johnstown, Pennsylvania","One of the most stunning buildings in Montreal! The only surprising thing was that I had to pay to tour the building. All others cathedrals I've visited would take a donation, but had not charged a fee.",5
2262,"Reviewed 27 June 2016
","Dunwoody, Georgia",We attended mass one day and even though we did not understand but a few words since it was in French. It is just such a beautiful place of worship. We went back the next day to tour and take some pictures and even the chapel was spectacular. We wish we had had time for the tour but sat and...,5
2263,"Reviewed 27 June 2016
",PA,"I love Montreal and had to stop here. This cathedral is magnificent. If you can't be moved by sitting and quietly meditating for a few minutes, there is something wrong. I felt such a peace come over me while just sitting and being in the moment. I do love visiting churches and love St. Joe's Oratory which is also in...",5
2264,"Reviewed 27 June 2016
","Fort Myers, Florida",We toured with a school group and attended a mass. It was beautiful and the parish priest went out of his way to welcome our students. I highly recommend this attraction.,5
2265,"Reviewed 27 June 2016
","Calgary, Canada",Amazing to look at and the history of the place...The workmanship is off the charts and you kind of lucky to see it up close..,5
2266,"Reviewed 27 June 2016
","Troy, New York","This church was beautiful! $5 entry fee was a minus...why pay to get into a church? And couldn't see the chapel because of a wedding. Glad we got to at least see the inside. Also, please have situational awareness as people are taking pictures...I had 2 people walk right into my camera frame...very annoying.",5
2267,"Reviewed 27 June 2016
","hoboken, nj",It's $5 to walk in and sit and it's well spent. Just lovely. We saw a lovely children's orchestra playing and lit candles for family members.,5
2268,"Reviewed 26 June 2016
",Massachusetts,"If you're in old Montreal, take at least a few minutes to see Notre-Dame Basilica ... it is beautiful! The charge a few dollars to see it, but it's well worth it ... and if your lucky, there will be an organ recital while you're inside!",5
2269,"Reviewed 26 June 2016
","Mexico City, Mexico","It is a must in Montreal, inmediately when you enter you are surprised by the stain glass windows and the whole composition. It is very well kept and beautiful.",5
2270,"Reviewed 26 June 2016
","State College, Pennsylvania","An amazing large basilica made almost entirely of wood with a 7,000 piece organ and a magnificent contemporary chapel with one of the largest pieces of bronze sculpture in the world.",4
2271,"Reviewed 26 June 2016
","Toronto, Canada","After visiting Westminster Abbey in London, I expected that this grand basilicas would contain crypts, but there weren't any. However, it's absolutely beautiful and peaceful and a place that merits a visit on your stop through Montreal. I was grateful to have napped free street parking just around the corner of the basilica.",4
2272,"Reviewed 26 June 2016
","Ottawa, Canada",Have visited before but never knew there was a separate chapel in the back!Did the tour. Worth whileAlways inspirational to visit this church.,5
2273,"Reviewed 26 June 2016
",Wayzata,It's just $5 so don't be cheap; go inside and take the time to look at all the detail in there. Just so much beauty that I didn't expect.,5
2274,"Reviewed 26 June 2016
","Nova Scotia, Canada",I am by no means a religious individual but decided to check this place out as it was a 5 minute walk from the restaurant I was at that day. The cost to get in is $5.00 which is very reasonable. Pictures dont do justice of the work that went into the church.,4
2275,"Reviewed 26 June 2016
",,"Wonderful place to visit in Old Montreal and as it appears there is no need to pay if enter to pray to Notre-Dame Basilica. Not that I am teaching you how to cheat, personally I always pay.",5
