,0,1,2,3
133,"Reviewed 5 July 2016
","Napa, California","This is a good place to start your visit to Yellowknife. They offer telephone numbers, computer access and free local phone use to make reservations. The staff were really helpful, making lots of suggestions on things to do and see.Jessica helped us get organized and make the best of the time we had in Yellowknife. Thank you Jessica, You're...",5
134,"Reviewed 5 July 2016
","Newmarket, Canada",Flew into YellowKnife for Nahanni Canoe Trip with party of School students. Had a 6 hour layover. Jordan and Liam were super helpful setting us up with 5 free bikes to get around town. They allowed us to leave our bags while we rode and looked after them. We called them with a small problem with a bike afterwards and...,5
135,"Reviewed 4 July 2016
","Nanoose Bay, Canada","Jessica not only helped us find maps, directions, names of sights we wanted to see but also, hearing that we were hiking and cycling people, spontaneosly went out of her way to find routes and areas that would be of special interest to us. And threw in a parking voucher we didn't know about! She is the model of an...",5
136,"Reviewed 28 June 2016
","St. Albert, Canada","Excellent display of Inuit soapstone carvings, Dene culture, natural history and Yellowknife history. Cafe is very good as well. Can spend a few well spent hours here.",5
137,"Reviewed 27 June 2016
","Yellowknife, Canada",The Northern Frontier Visitors Center is very busy this summer in an attempt to attract lots of people to the Center. They have a number of outdoor activities as well as the usual indoor interesting things. Good to see they are trying to involve local residents as well......,4
138,"Reviewed 26 June 2016
",,"The people at the Visitor Centre were friendly, helpful, knowledgeable, and so enthusiastic about Yellowknife and area. They provided us with advice, literature, and one day, we used the free bike service--so much fun to pedal around the city.",5
139,"Reviewed 24 June 2016
","White Rock, Canada",Staff are very helpful. You will be presented with a souvenir pin. Exhibit upstairs is currently closed for repairs.,5
140,"Reviewed 22 June 2016
","Yellowknife, Canada",Super people! The Visitors Center is situated right on Frame Lake and is a beautiful spot. Up to date on events that are happening in and around Yellowknife.,4
141,"Reviewed 15 June 2016
",Alberta,It is worth a visit to scout out your trip to Yellowknife if you have not been here before. I had actually been to Yellowknife a couple of times before stopping in and found many new things that I would have missed if I had not come in. Some good shopping and the free pins are worth your effort! The...,4
142,"Reviewed 15 June 2016
","Lloydminster, Canada","We had an awesome experience at the Visitors Centre. Jessica helped plan a fly-in-fish trip. She was very knowledgeable and was able to get things organized. Thanks, Jessica. The free bikes is a very cool idea. Friends had a great time riding around Frame Lake. The location of the Centre is very convenient to the museum and legislative building. Lots...",5
143,"Reviewed 11 June 2016
","Red Deer, Canada",The staff were very helpful. They gave some ideas on things to see and do. They recommended that we tour the legislative assembly on Sunday to accommodate the weather forecast and other activities.,5
144,"Reviewed 9 June 2016
",Ontario,"In Yellowknife for a conference and ventured to the Visitors Centre that is conveniently located close to our hotel. We had a great visit with Jessica who was welcoming and patient as we asked a million questions and looked at maps. Ginger, the dog was there to help us tour the facility making it a must go to when you...",5
145,"Reviewed 8 June 2016
","toronto, ontario",We met Jessica at the Northern Frontier Visitors Centre and she provided us with a plethora of useful tips and suggestions on how to spend our 5 days in Yellowknife.We tried out some of those tips and ended up at the NWT Brew Pub (great pub food and local craft beer) and dinner at the Wildcat Cafe. Thanks Jessica!,5
146,"Reviewed 7 June 2016
",,"Yellowknife isn't exactly the biggest town, but in the Northern Frontier Visitors Center, you will be able to grab some really nice postcards for your mates back home and stamp it up with a Yellowknife logo!The staff were very helpful in giving recommendation of what tourists can do or where they can visit - grab a map there and...",4
147,"Reviewed 7 June 2016
","Ottawa, Canada",Jessica was very helpful today. It was raining in Yellowknife and we wanted some indoor things to do. We went to both her suggestions: the Prince of Wales Heritage Centre Museum and Legislative Assembly tour at 3:30. Both were free and both Very nice! Lunch was great in the Cafe at Museum.,4
148,"Reviewed 1 June 2016
","Te Aroha, New Zealand",Jessica was a great help for finding local hiking spots and aurora viewing spots. Many maps avaliable and great info.,5
149,"Reviewed 1 June 2016
","Fernie, Canada","lots of gifts and information, also a nice area outside with table and chairs to just sit and relax and take in the culture",5
150,"Reviewed 28 May 2016
","Yellowknife, Canada",Jordan was so helpful in organising our visit in Yellowknife. He was knowledge about local ammenities including shopping and accomadation as well as the tourist attractions.,5
151,"Reviewed 27 May 2016
","Montreal, Canada","I came to Yellowknife with my brother from Ottawa, Ontario. We needed to set him up in town since he landed a job there! Whilst arranging this, we figured that we should see what kind of activities we could be doing during our stay.We entered the visitor's centre and were greeted by Jessica. She made sure to get to...",5
152,"Reviewed 20 May 2016
","Vancouver, Canada",Jessica was amazing in helping me plan a weekend outing last week. She had great advice and really made it a success.,5
153,"Reviewed 19 May 2016
",,"Well organise, a lot of information and conviniant services, Get lucky and welcome by genuine Jessica!",5
154,"Reviewed 16 May 2016
","New York City, New York",To understand better about the northern circle. But in m opinionThey should have a bigger sign or at least a more visible sign.,5
155,"Reviewed 9 May 2016
","Brisbane, Australia","If you're heading to Yellowknife and surrounds, make sure you stop here to find out where to go and what to do! We had driven around Yellowknife and thought it was a bit ho-hum but as we discovered once we visited the tourist center we actually realized we missed most of the good stuff!We spoke to Jessica who is...",5
156,"Reviewed 23 April 2016
","Austin, Texas","When visiting Yellowknife, which is a very remote location in the Northern Territories of Canada, it is very helpful to have the Northern Frontier Visitors Center as your primary stop. Besides going for the Aurora Borealis I knew very little about the town, but Jessica was the best at telling me all sorts of information about the area and its...",5
157,"Reviewed 20 April 2016
","Washington DC, District of Columbia",Really enjoyed getting all the information about the city with the help of Jessica. She gave us plenty of things to do and great restaurant suggestions for our two day stay. Enjoyed browsing the visitor center and finding some neat souvenirs.,5
158,"Reviewed 19 April 2016
","Hinton, Canada",We visited twice this trip. Great collection of northern crafts and info. Got our North of 60 certificate.,5
159,"Reviewed 18 April 2016
",,A very lovely stop- lots to see and learn inside. Giant windows over looking the lake. When I was there they were show casing art by local artists. A short walk from the down town. Bikes available for rent.,5
160,"Reviewed 18 April 2016
",,"We enjoyed the info available ,also staff very helpful and we found a selection of gift items that we purchased.",5
161,"Reviewed 4 April 2016
","Toronto, Canada",This place is not just for guides and maps. Each of us also received a free City of Yellowknife pin which is nice. Staffs are friendly and eager to help. The Visitors Center dog which is owned by one of the staffs is cute and always welcoming whoever coming into the center,4
162,"Reviewed 4 April 2016
","Calgary, Canada",Jessica at the front desk answered some questions for me which only locals could. Thanks! The city visitor center was a great place to stop in for visit advice as well as some shopping.,5
163,"Reviewed 1 April 2016
","Toronto, Canada","it is very helpful if your traveling on your own, the staff there were very nice and provided me some good locations to view aurora on our own. Also you can get some souvenir while getting all your directions, and attractions info. However, the price of souvenir is a bit expensive than Gallery of the Midnight Sun.",5
164,"Reviewed 30 March 2016
","Calgary, Canada","I am not a big fan of visitor centers but this experience was way beyond my expectations. We were attended to by Jessica, and she was friendly, knowledgeable and very helpful. She told us everything we wanted to know about Yellowknife - best places to spot aurora, best places to eat and drink, best places to hike, etc. etc. Even...",5
165,"Reviewed 28 March 2016
",,"If you are a visitor with no enough information, stop by this visitors center. They provide all the information you need to know.",5
166,"Reviewed 26 March 2016
",,Thank you to everyone....Great and approachable and very well acknowledged with everything happening in Town. See you all in 2017,5
167,"Reviewed 25 March 2016
","Vancouver, Canada","I'm so glad we stopped here when we arrived to Yellowknife. The staff, Jessica, was super knowledgeable with the gems around the city and was very friendly. The center itself was great providing an abundance of free brochures and souvenirs to purchase- there's also wifi and water if needed. Definitely stop here on your first day!",4
168,"Reviewed 24 March 2016
","Hervey Bay, Queensland, Australia",Friendly and very helpful staff. Beautifully presented shop with so many options for a local keepsake. We even got a certificate for crossing the 60th Parallel!,5
169,"Reviewed 23 March 2016
","Calgary, Ab","We really enjoyed the visitors centre. One of the best I have been to. Many reminders of the NWT available at reasonable cost. Also, exhibits of a real dog sled and other animals of the North.",4
170,"Reviewed 22 March 2016
","Toronto, Canada","Infromation on local tours, a good gift shop and small exhibit (museum). Stop by enroute to the P of W (main) Museum",4
171,"Reviewed 20 March 2016
","Toronto, Ontario, Canada","The Visitor's Center was our first stop once we ventured out into Yellowknife. It's centrally located and an easy walk from downtown hotels and B&Bs and the museum and legislature Bldg. Staff were knowledable and friendly and there's plenty of information about events and activities available town. The gifts and souvenirs were interesting to look at-we bought a few things,...",5
172,"Reviewed 18 March 2016
","Yellowknife, Canada","Very friendly and helpful people; a quiet place to introduce yourself to Yellowknife, free publications and a souvenirs.",4
173,"Reviewed 18 March 2016
","Bucks County, PA","Large, bright visitor's center with helpful staff to provide maps and info on what to do in town and in the surrounding area. Nice exhibit on the area (good primer for the Prince of Wales Heritage Center) and an extensive gift shop",4
174,"Reviewed 17 March 2016
","Wellington, New Zealand","What a great place to start our holiday in Yellowknife. One of the staff members, Jessica, was fabulous in pointing out all the sights and most important all the spots for great Aurora viewing. We were so surprised by her vast knowledge of the city and surrounds. Now off to chase the Aurora!",5
175,"Reviewed 16 March 2016
","San Jose, California","The center offers a good touch-screen walk-through of the aurora's science along with small displays of local art, history, culture, and animals. It's a nice introduction that you can expand by walking over to the Prince of Wales Heritage Center just behind it. The center's staff are very helpful and know the town well, and they hand out awesome little...",5
176,"Reviewed 15 March 2016
",Hay River,"I've watched the centre evolve over the last few years where it was a middle of the road information centre. It is now stellar in providing great information, locally made products and super friendly staff. I always like to go there when I am in town.",5
177,"Reviewed 14 March 2016
","Orillia, Canada","The staff at the Visitor Centre know their stuff, and were very helpful. Lots of ideas for things to do in the area. There was a great display all about Yellowknife and area in the back and it ramped around to the second floor. Lots of history and memorabilia! I really enjoyed the show.",5
178,"Reviewed 14 March 2016
","Pickering, Canada","Very helpful,informative . Gives you tips , advices how to maximize your stay in Yellowknife. A must to visit just across Explorer hotel. Friendly staff.",5
179,"Reviewed 14 March 2016
",Miami,First place to visit when you arrive. They were so helpful and informative that it made our trip much more easier.,5
180,"Reviewed 10 March 2016
",NA,"When I found so many reviews praising Jessica, I kind of had my expectations high from her. And boy,did she meet them? She is fantastic! She is not only knowledgeable but is more than willing to help. We went there wondering what activities we can do in yellowknife and we walked out with a free visitor parking pass,tons of information...",5
181,"Reviewed 9 March 2016
",,"Jessica was fabulous! She told us everything, gave us maps, tips of food, tours, shops, parking paper, boton of the city... As first timers in town we had lots of questions and she answered everything we needed, and much more we didnt even know",5
182,"Reviewed 7 March 2016
","Yellowknife, Canada",This spot was a fun stop that the kids really enjoyed. We dropped in to fund out what activities were in the area and we're able to get some directions and brochures easily. The kids really loved the mounted animals here.,4
183,"Reviewed 5 March 2016
",,Seeing the Visitor's Centre at the beginning of our vacation was definitely a good idea. Jessica's helpful tips and in-depth knowledge of the area are worth the visit. Recommended.,5
184,"Reviewed 5 March 2016
","Montreal, Canada",This place sums up pretty much everything you can find in Yellowknife. They have a large collection of souvenirs. The staff can provide you some guidance about the tour operators if you are interested in joining tours.,5
185,"Reviewed 2 March 2016
","Ann Arbor, Michigan","We just came back from Yellowknife and a lot of our experience was due to the helpful people of this tourist information center. They were super helpful and very nice, going the extra mile to give us information. In particular, we really had a great experience with Jessica, who told us a lot of insider info which helped us discover...",5
186,"Reviewed 2 March 2016
","Toronto, Ontario",A good place to begin your visit to Yellowknife. Jessica was so friendly and helpful. The info centre is easily accessible on food or by car.,4
187,"Reviewed 1 March 2016
",Malaysia,"we visited the Northern Frontier Visitors Center during our trip in Yellowknife end-Feb'16, the staff there are very friendly and helpful, definitely worth a visit especially for the 1st timers.",5
188,"Reviewed 29 February 2016
",,"Jessica was VERY friendly, informative and helpful. We took her advice and enjoyed her recommendations.",5
189,"Reviewed 24 February 2016
","Yellowknife, Canada","Informative staff, the best place for information on places to go and things to see in Yellowknife. I'm a resident and I make this the first stop with visitors to the city.",5
190,"Reviewed 23 February 2016
","Yellowknife, Canada","Very friendly and informative staff. Jessica was just superb in explaining things about Yellowknife, where to visit, what to do in winter as well as in Summer. Got - 3 day free parking pass!! Also a got a load of relevant information on culture, local attractions, tours. Yes it is a must visit place on arriving in Yellowknife. Thank you,...",5
191,"Reviewed 22 February 2016
",,"So glad we stumbled upon the visitor center! They got wifi, tour info, souvenirs and amazing staff. Jessica showed us the easier way to get to the ice road and told us about the cool places in old town. I don't think we would've seen those places if we didn't come in. Thank you Jessica!!",5
192,"Reviewed 21 February 2016
",,Very informative staff. Especially Jessica who gave us plenty of sights to see around Yellowknife. Definitely visit when you travel to Yellowknife.,5
193,"Reviewed 17 February 2016
","Toronto, Ontario, Canada","Vast amount of information here. Everything from tour operators, to canoe maps, to how the Aurora occurs, all of it is here. The staff are very friendly and motivated. Pamphlets and brochures here for just about everything you could do in NWT. Great starting point for a first time visitor.",5
194,"Reviewed 17 February 2016
","Calgary, Canada","The staff were friendly, informative, enthusiastic and helpful. They even ""rent"" bikes (for free!) for a day - first come, first served and if you're early you can even use them on consecutive days!Great location: central and on the lake.",5
195,"Reviewed 15 February 2016
","San Diego, California",It was small and crowded but the staff really tried to help us with our specific information requests.,3
196,"Reviewed 15 February 2016
",,"helpful staff (packed and mailed my purchase of a medium sized carving for me), a wide range of souvenirs available for every budget, convenient hours",4
197,"Reviewed 13 February 2016
",,"You can find lots of useful information here, and advisor Jessica helped us a lot. Please come and ask her if you have any questions about activities in this city.",5
198,"Reviewed 13 February 2016
",,"Glad to have trip in YK, and got guide in Visitor Center. Thanks for Jessica's assist, she gave us lots of useful tips and ideas. Please come to this Center before your aurora adventure!!! Cheers Northern Light buds!!!",5
199,"Reviewed 11 February 2016
",minnesota,This is a cute place to visit and look around also the staff is friendly and have the scoop on where to go and what to see around the area. They even can tell you about events being held while you stay and where to find all the attractions.,5
200,"Reviewed 10 February 2016
","Hong Kong, China","They did respond to email enquiries but their response wasn't as friendly as one would expect. Perhaps too busy, too few staff, or didn't bother. Anyway we went somewhere else.",3
201,"Reviewed 10 February 2016
",Makati City,Thank you Jessica for the information on what to do and where to go in Yellowknife. So very helpful. We got a parking pass from the visitor center.,5
202,"Reviewed 9 February 2016
",,You can get full enough information with kind staff and yellowknife badge and certification will be great souvenir.,5
203,"Reviewed 5 February 2016
",,Staff full of knowledge. Spent lots of time with us chatting enthusiastically about things to do in Yellowknife. The two people we spoke to (youngsters) genuinely loved their city and were really helpful in organising our week of tours. We even used their phone and Internet to book them,5
204,"Reviewed 3 February 2016
","Baltimore, Maryland",Lots of gifts with some historical information and videos. Staff very friendly. Just down the road from the the museum.,3
205,"Reviewed 2 February 2016
","Middleborough, Massachusetts","I had a day to kill in Yellowknife and walked into the visitors center as a place to start. I had two reasons for stopping in.... First, to find some activities for the day but also to gather info for a fishing trip I've been thinking about to the area. The folks on staff there were incredibly helpful on both...",5
206,"Reviewed 29 January 2016
","Sierra Vista, Arizona",Stop by here to get a full overview of the area and talk with the staff. Easy walk from downtown hotels.,5
207,"Reviewed 22 January 2016
",Conway,"Friendly staff, great selection of souvenirs, and one of the locations that have Lighthouse on roof to give indication of the color and intensity of the Aurora for that evening. Also has good walking trail to City park with lake",5
208,"Reviewed 19 January 2016
","Toronto, Canada",A must stop if you want to explore the north. Plenty of pamphlets for all areas of the territory as well as Yellowknife. The staff will phone the small hamlets along the winter roads to see if they have accommodation and gas available for you. Unlike in the rest of Canada or US this info is vitally important. When its...,5
209,"Reviewed 18 January 2016
",whitefish ontario,Stopped in to get some information while I was in Yellowknife .Staff went out of their way to assist in my questions .Some great advice lead to a great visit,5
210,"Reviewed 17 January 2016
","Victoria, Canada","This is a nice little place with a very welcoming atmosphere. They have the expected information about the area, plus a wide variety of souvenirs. There is also an informative museum and various displays about the specifics of the area, including about the Northern Lights. The young people at the front desk were very friendly and welcoming.There is a...",4
211,"Reviewed 16 January 2016
","Seoul, South Korea","It's nice to start your yellowknife experience from the visitors center. They have tons of information on bnbs, tours, etc. However, try to buy souvenir somewhere else since their price can be about 20-50% higher.",4
212,"Reviewed 16 January 2016
",,"The NFVC was a short walk across the road from the Explorers' Hotel where i stayed. It is a small 2 storey centre but it has a small gift shop, exhibition area about Yellowknife, a comfy viewing area with large TV screen showing videos of Aurora Borealis with 3D glasses, free wifi and computers are available for looking up information...",5
213,"Reviewed 10 January 2016
",,"Visitor center is a great place to start your tour at Yellowknife. They offer free maps and local information. We asked them where to go to see the Northern light better and other local recommendations. The staffs there were very friendly and patient. They also have a gift store, but it is about $2-5 more expensive than other convenience stores....",5
214,"Reviewed 9 January 2016
",New York,"If you come to Yellowknife it worth visiting here for sure! After you hotel this should be one of your first stops. Get local info about tours, things to do or just to visit the shop!",5
215,"Reviewed 6 January 2016
",,Be sure to get your free Yellowknife pin! Gift shop prices are quite high. Shop around town for better deals on souvenirs.,4
216,"Reviewed 18 November 2015
",St. Walburg,As this was right across the street from the Explorer Hotel this was our first stop in YK. Lots of information about the area. All the souvenirs you'll ever need. Staff was very friendly and helpfulAnd there's a Geocache right in the building!,5
217,"Reviewed 16 November 2015
",,"Great knowledgeable staff to guide you through all the things Yellowknife and the North has to offer.Lots of great souveniers and displays, very informative.",5
218,"Reviewed 13 November 2015
",,This was our first stop in Yellowknife. Staff was friendly and helpful. Check out some local art and history. If you're in to geocaching be sure to check out nearby caches! There's even a little gift shop here.,5
219,"Reviewed 7 November 2015
","Calgary, Canada","Very nice staff, super helpful. I felt like home ;)Tracy, thank u very much for everything again!Joan -catalonia-",5
220,"Reviewed 26 October 2015
","Nuuk, Greenland",When arriving in Yellowknife it's highly recommend to stop by the visitor center. The staff is very friendly and service minded. They know all about does and doesn't in Yellowknife.,5
221,"Reviewed 20 October 2015
","Westmount, Quebec","The staff were very helpful in suggesting what we could do, and we appreciated being welcomed with a souvenir Yellowknife pin. There is also an excellent gift shop on site, as well as a good visual display of an explanation of the aurora. Where the staff was lacking was in knowledge of the hiking trails; my travelling companion found them...",4
222,"Reviewed 19 October 2015
","Hong Kong, China","Lots of information can be found here with nice environment and people! If you want to find out where to go for the northern lights in Yellowknife, you have to check with them. They even give away ""Yellowknife"" though maybe for limited time only, nice souvenir which represented what Yellowknife is making, which is -gold!",5
223,"Reviewed 17 October 2015
",,Very helpful. Gave us a map of the town & a 3 day parking pass. Couldn't have found somewhere to stay without them.,5
224,"Reviewed 29 September 2015
","Salem, Oregon","Beautiful,but small museum.The exhibits are very nicely done. Don't underestimate the cafe. I had a fantastic whitefish lunch there",4
225,"Reviewed 26 September 2015
","Yellowknife, Canada","This should be everyone's first stop in Yellowknife. All of the staff here are unbelievable, and they have so much knowledge of Yellowknife and everything you'll want to do. Their new space weather/northern lights area is worth the stop and your time in and of itself - it'll give you more information than you know what to do with if...",5
226,"Reviewed 19 September 2015
","Bend, Oregon","Lots of things to buy, interesting information, and helpful staff. Ask for a taste of the Birch syrup before you buy (it tastes more like molasses than maple syrup in my opinion).",5
227,"Reviewed 17 September 2015
","Western Australia, Australia","The Visitors Center is more interesting than it appears! The staff are super friendly and happy to help. You can examine some local art, crafts and edible souvenirs, as well as learn about NWT wildlife. It's worth a visit even just for the free Yellowknife pin! A great little addition to our collection. :) Stop by on your first day...",5
228,"Reviewed 15 September 2015
","Phoenix, Arizona","Nice visitor center just as you come into Yellowknife. Helpful and friendly staff. I like the small ""lighthouse"" on the building that gives you information about aurora activity by the color of light that is lite.",4
229,"Reviewed 15 September 2015
",Valencia,Before planning our Trip to Yellowknife I was on the phone with the visitor centre on 3 separate occasions. They gave me some great tips and very helpful advice on how to plan our trip. When we did arrive in Yellowknife we visited the centre on several occasions to gather further info. Don't miss the visitor centre !! It's like...,4
230,"Reviewed 14 September 2015
",,"Friendly, helpful, informative. Must stop here to get an overview of what can be seen and done in the area. Also a nice selection of local arts and crafts available.",4
231,"Reviewed 13 September 2015
","Fort Worth, Texas","This visitor centre has all sorts of info to help you understand the area more and plan your visit better. There are brochures for all of the local tours, as well as signs advertising specials. The staff can also answer numerous questions, and they were very helpful. You can also browse all the displays and learn about the Aurora Borealis,...",4
232,"Reviewed 13 September 2015
","North Vancouver, Canada",Not quite sure why this is rated as number 1 site to visit in Yellowknife. There's not much to see! The staff is friendly and helpful. The souvenir shop was a disappointment.,3
233,"Reviewed 12 September 2015
",,"Had been on the hunt for traditional moccasins. The lady working at the centre was completely helpful and friendly. She had tips on finding out how to tell if something is authentic and I guess you'll have to visit to find out:) worth the visit, great gifts as well. As I was leaving there were some locals or some from...",5
234,"Reviewed 3 September 2015
",Chesley,"Very friendly and helpful staff. There's a geo cache hidden there. Lots of opportunity to view the museum objects at the centre as well as pick up a souvenir. They pass out parking passes, too, for three day stays in YK.",5
235,"Reviewed 3 September 2015
",Dallas,"Good place to start as I did. They have some souvenirs, plenty of brochures, and a lot of answers to questions. Also there is a good restroom there.",4
236,"Reviewed 29 August 2015
",Edmonton,"Good information about Yellowknife. Sign Guest book and get a free Yellowknife pin. Reasonably priced souvenir and some basic displays of a polar bear, grizzly bear, eagle. Free WIFI available also. Maps available and information on tours also available.",5
237,"Reviewed 28 August 2015
","Yellowknife, Canada",We have visited here a few times. Definitely an informative staff and lots of YK brochures. Nice little gift shop with a decent variety of souveiners to buy.,5
238,"Reviewed 27 August 2015
","Toronto, Canada",The staff at the centre are very knowledgeable and there is a wealth of materials available. Recommend this be your first stop after arriving in Yellowknife to get oriented. There is also an excellent gift shop on the premises with reasonable prices.,5
239,"Reviewed 25 August 2015
","Guanajuato, Mexico",You can learn about how the first explorers manage to be there in the past with no heat an how this great city was built by gold mines and now diamonds!,5
240,"Reviewed 23 August 2015
","Toronto, Canada","After reading reports here, we were not disappointed. We arrived at 8:30, and after filling out a form had 3 bikes ffor the day, all dried off from the rain the night before. Note: had several offers during the day to sell the bikes-still is very popular). Lockas were provided. we then spent more than and hour touring the centre,...",5
241,"Reviewed 23 August 2015
",Brimley,Lots of good information was available here from the staff and there is a small museum and lots of affordable souvenirs to be had here. The parking lot is tight and does not have a lot a spaces for the amount of people who try to get in here for information.,5
242,"Reviewed 23 August 2015
","Toronto, Canada",The NFVC is a great resource. We were given its reference by the hotel. It was well worth the visit. Warm and helpful stuff. Very multi-cultural and engaged.Also assisted us with ideas of what to do in 2 hours we had one evening.,5
243,"Reviewed 20 August 2015
","Boston, Virginia",I have never been to a visitor's centre where the people were as helpful as this one. They lent us camp chairs for our campsite and spent a lot of time telling us about the area and attractions. They also have a bunch of touring bikes that visitors can use at no charge. All of their information was helpful and...,5
244,"Reviewed 13 August 2015
","Vancouver, Canada",Displays are showing wear and age. Some were under repair and non functioning. Do yourself a favour and head for the nearby museum for much better art and cultural information,3
245,"Reviewed 13 August 2015
","Edmonton, AB, Canada","Well staffed and whiteboard with up to date local info. They were quick to help people out, had a gift shop and what looked like a good selection of local information.",4
246,"Reviewed 9 August 2015
",,A nice boutique with a quick lesson on the local history and culture. Super friendly staff. I'm a local and I go monthly. Great prices for tourist keepsakes.,4
247,"Reviewed 9 August 2015
","Saskatoon, Saskatchewan",This place is right across from the Explorer Hotel where many tourists stay so it is easily found. Good place to start for first time visitors.,5
248,"Reviewed 9 August 2015
","Regina, Saskatchewan CANADA","Lots of information is available here, and the staff are super helpful! Staff are very knowledgeable - it's a good place to stop on your way into town to help plan out your time in Yellowknife.",5
249,"Reviewed 7 August 2015
","Toronto, Canada","Personnel were extremely helpful.Go borrow a bike. If the weather is good, an excellent way to go round town, discover new trails and visit the landmarks.",5
250,"Reviewed 6 August 2015
",,"We are traveling with our family since six month in this great country and visited many visitor center and most stuff is well trained. But Tracy Therrien (Director of Yellowknife Visitor Center) and her great Team, they work with such a passion for us tourists, that is incredible. They are extraordinary. We extended our stay several days and visited almost...",5
251,"Reviewed 1 August 2015
","Drayton Valley, Canada","We stopped there on our first day in Yellowknife, we found the staff to be very helpful and knowledgeable. They gave us maps and excellent information on what to do in Yellowknife. We went back today to get bicycles for the day. They provide them to tourists for free! We highly recommend a stop there if you're ever visiting Yellowknife",5
252,"Reviewed 30 July 2015
",,"Staff is very helpful, provided map and directions to get to the Legislative Assembly and Prince of Wales museum. Gave me a pin of YK. Also houses souvenir items for sale.",4
253,"Reviewed 28 July 2015
",,"For a visitor like me, going to the information cntr helped me a lot finding what I need to have an enjoyable stay at Yellowknife. The staff are very helpful.Too bad I didnt know about the bike which u can borrow. :)",5
254,"Reviewed 25 July 2015
","Colorado Springs, Colorado","Lots of great information and nice local gifts. You get to touch the animal displays, and there are lovely flowers in the summer.",5
255,"Reviewed 23 July 2015
",,The young guy there was very helpful. He was able to tell us what to visit and where to eat. We went with his suggestions and had a great visit.,5
256,"Reviewed 22 July 2015
","New Westminster, Canada","A bit late with this review - we visited YK Jun11-18, 2015. James and the other staff at the Visitors Centre were very helpful and informative - we returned several times during our stay. The shop is very enticing, and the small museum definitely worth your time! BEST PERK IN YK - the FREE PARKING pass from the Visitors Centre,...",5
257,"Reviewed 21 July 2015
",,"Make this your first stop into Yellowknife. Staff was helpful. There are bikes to rent for FREE! They will give you a map of trails and popular spots, helmets and a bike lock. There is also a small museum at the back and a gift shop.",5
258,"Reviewed 15 July 2015
","Calgary, Canada",Went in to ask about art galleries in town - staff knew nothing about art galleries (even though there was one two blocks way). The staff there only know to hand you a brochure - you will find more out yourself on line.,1
259,"Reviewed 8 July 2015
","Nanaimo, Canada",Great visitors centre. Pet friendly. Very knowledgeable and friendly staff. They helped set up my family with a load of things to do and places to visit when they came to visit me in Yellowknife. Great exhibits and wonderful selection of things to buy in the gift shop. Free YK pin too!,5
260,"Reviewed 8 July 2015
","Yellowknife, Canada",This is a great place to visit. Doesn't matter if your a resident or a visitor to Yellowknife. They have many interesting things. Information on Yellowknife and the area.,5
261,"Reviewed 4 July 2015
","Edmonton, Canada","The people of Yellowknife in general are very friendly and accommodating. The people working at the visitor centre are great examples of that. They are full of knowledge, recommendations and seem to know everyone in town. They were very helpful in navigating me through the city and with one exception all their recommendations were spot on. I felt like I...",5
262,"Reviewed 30 June 2015
",,free and interesting exhibits and nice small shop. you can also get free local maps and see some bear exhibits,5
263,"Reviewed 27 June 2015
","Grande Prairie, Canada",The information provided here is a great place to start your visit to Yellowknife. The staff are knowledgeable and can point you in the right direction to get the most out of your visit.Do visit the display at the back of the centre as it gives you a brief over view of the the area.,5
264,"Reviewed 24 June 2015
","Halifax, Canada",This is a great place. Very friendly staff. They give you a pin from Yellowknife as soon as you walk in. There is a gift shop inside selling a wide range of items. Lots of information about pretty much anything you could want to know about the area. There was even a white board listing the various tours you could...,5
265,"Reviewed 23 June 2015
","Brighton, Canada",I was served by James MacKenzie and greatly pleased with his professionalism and knowledge of the city of Yellowknife and the region. I was also impressed with his keen interest in the well being of the other visitors after I had been attended to. The venue was pleasant and welcoming. Thank you for this great visitors centre.,5
266,"Reviewed 21 June 2015
","Richmond, Canada",We used their complimentary bike rental. It was a great way to see the city. They were good touring bikes and we were provided helmets and locks. The centre itself had very nice e gifts and artwork and crafts. The staff was very accommodating and friendly. I recommend going early to get your bikes. We were there on June 21...,5
267,"Reviewed 17 June 2015
",Canada,"This is a great little visitor's centre packed with lots of information and a nice little shop. The staff were exceptional and they helped us plan our stay in Yellowknife. All in all, a great experience.",5
268,"Reviewed 11 June 2015
","Brooklyn, New York","My first full day in Yellowknife, I decided to check out the Northern Frontiers Visitor Center and James was working the main desk. He was very friendly and gave me a wealth of information of what to do in Yellowknife. He even gave me suggestions that were off the beaten track and toldme places where I can rent a...",5
269,"Reviewed 11 June 2015
","Peterborough, Canada","Terrific, knowledgeable, friendly people, very helpful. Even though quite busy at times, there is usually someone available to assist. Packed with pamphlets and material on accommodations, tours and sightseeing destinations; lovely walkway with exhibits; interactive Aurora information; nice gift & souvenir store. Overall a wonderful resource to help you get around and have a memorable stay in YK.",5
270,"Reviewed 9 June 2015
","Calgary, Canada","This visitor center has everything! The gifts are serious and well priced. The museum is excellent and the display of indigenous animals is spectacular. When they didn't know the answer, they got the local hi soon the telephone to talk to me. They have free bicycles! Their information is mind boggling and they can advise you on any itinerary. We...",5
271,"Reviewed 31 May 2015
",,"I came to the visitor's center for a map and the staff was so helpful I stayed for an hour! The Aurora simulator is breathtaking, the little museum is wonderful and very informative, you can even try on parkas! I was travelling on a VERY tight budget and the staff gave me as much time and support as those who...",5
