,0,1,2,3
259,"Reviewed 12 October 2016
",Seattle,"The museum is a must see, but plan for at least a couple of hours because it closes early most days (5pm). I wish I had had more time. And don't scoff at signs saying that you might get dizzy at the top. It's not a very tall building but yeah, I felt pretty ill up there. Great views though....",4
260,"Reviewed 12 October 2016
","Toronto, Canada",This was a very modern and well layed-out museum. The content of the museum's galleries was superb and I would highly recommend that anyone who is in Winnipeg visit at least once. I would even say that it is worth going to Winnipeg for the weekend JUST to see this museum.,5
261,"Reviewed 7 October 2016
",,Finally got to see this spectacle.They close during the week on Monday? Tried thee times before we got in. Second try it was closed for annual maintenance? Come on.Imported marble from France. Guess Manitoba's Tyndall store is too hard to find.If it's closed you'll end up wasting an hour parking and bringing your elderly parents up the...,1
262,"Reviewed 6 October 2016
","Calgary, Canada",We decided to take a morning guided tour of the exhibits. They have an exhibit tour and a building tour. It was very worthwhile. (90 minutes in length) You learn a lot about the building and material even in the exhibit tour. I cannot say enough about how much thought went into creating a beautiful environment with many areas to...,5
263,"Reviewed 6 October 2016
","Ottawa, Canada","First of all the architecture in and out is amazing. Once inside it becomes very sobering and the realities of what we as a nation did is just that. As my niece said, it should be called the Canadian Museum for Human WRONGS. Having said that, it is a piece of history that should be taught to all, so that...",5
264,"Reviewed 4 October 2016
","Burlington, Canada","The building itself is worth the admission. It is very light inside and the views from the top are great. The alabaster ramps are stunning to see. I'd recommend walking down rather than up, as they are very long, but the walk leaves you time for quiet contemplation between floors. (of course, elevators are also conveniently available, but if you...",5
265,"Reviewed 3 October 2016
","Winnipeg, Canada",Well worth a visit when in Winnipeg. Amazing architecture. The exhibits are interesting and topical. Allow a few hours to see it all.,4
266,"Reviewed 3 October 2016
","Dallas, Texas","This museum is a must-see. The architecture alone is worth the price of admission, but once inside, you feel you are part of the exhibits. I was saddened, inspired, angered and hopeful moving throughout the space. I used the iPhone app to gain further information as I moved through the space. There is so much to read and see and...",5
267,"Reviewed 3 October 2016
","Oakville, Canada",A very thought provoking museum. A bit depressing seeing how the Human Rights of so many people have been trampled over the years....including what Canada has done to Indigenous people and different immigrating groups. I did not have nearly enough time to listen / view each story that was being told (only was there for 3 hours). some of the...,4
268,"Reviewed 2 October 2016
",,it is good the exsipestare nice and well done. I personly recomende the bubble floor in the canada section.the garden of contenplation is calming and interesting.,3
269,"Reviewed 2 October 2016
","Winnipeg, Canada","I have been to the museum for human rights twice and have not experienced the whole thing. There is so much information, so much to read and see. Learning about human rights and learning new things is wonderful. If you happen to be there when there is a special exhibit on you're in for a treat. I have done a...",5
270,"Reviewed 2 October 2016
","Sarasota, Florida","This massive building leaves you wondering, why? So much wasted space.....with so little new information. I wish they had spent the money on actually helping with human rights issues.A miss - it seems it is all about the design & structure of the building and not the content.",3
271,"Reviewed 1 October 2016
","Anchorage, Alaska","This is the most stunning museum I have ever visited and I have seen a few. From the soaring open architecture to the incredible lighting to the curved walkway up 7 floors to the garden for contemplation. It is a work of art.The exhibits are creative, some interactive, designed to engage all ages. I cannot say enough about the...",5
272,"Reviewed 29 September 2016
","Winnipeg, Canada","On August 23rd 2016 three of us thought we would go to the Human Rights Museum, for lunch at their Bistro then a visit to the Museum. We had lunch which was very good and the service was excellent. But.........because of what transpired we wont be going back to the restaurant either.We then went to buy tickets for the...",1
273,"Reviewed 28 September 2016
",Calgary Alberta,"I paid extra for the guided tour, 90 minutes and it is well worth the extra $5.00. The guide took us to five or six floors and provided an explanation on the exhibits and technology. Some exhibits are quite detailed, realistically it would take more than a day to see everything in detail. Highly recommend visiting this museum. Be prepared...",5
274,"Reviewed 28 September 2016
",Edmonton,"We enjoyed this museum very much. The history, the involvement, the excellent service, the quality of information, the architecture, the displays, the technology are so impressive.Well done. We highly recommend!",5
275,"Reviewed 28 September 2016
",Winnipeg,"A wonderful facility, very clean and air conditioned, easy to move around in. This is not the typical museum, it has few actual artifacts one would expect to see in this type of museum. I found it rather boring looking at pictures and videos I want to see actual artifacts. However one should experience this tour once. But I will...",3
276,"Reviewed 28 September 2016
","Vancouver, Canada","Nothing would have prepared me for this experience. I have visited many, many museums all over the world and NONE, not one single one, has compared to this. It is full of knowledge, beautifully built, every wall - every stair has a meaning. The alabaster used for walls on the walk ways was used to bring light into our hearts....",5
277,"Reviewed 27 September 2016
","Winnipeg, Canada","I heard there are over a million words in this museum. It is a museum of ideas rather than objects but the stunning beauty and design of the building, as well as the great variety of interactive exhibits puts you in the frame of mind to engage with the material that is often very challenging. A visiting comic called this...",5
278,"Reviewed 27 September 2016
",Canada,"Such a great addition to this city, money well spent.The building is worth the enterance cost alone. It's absolutely breathtaking! The building is stunning and large, lots of walking, but worth it! It's also a great addition to Winnipegs skyline.The galleries are well done and do a good job of touching base on a lot of issues... but...",4
279,"Reviewed 27 September 2016
","Hamilton, Canada",Visited the museum and had a guided tour. There was a lot of history and some areas ask for your views which you then can compare to what the opinions were at the time. We unfortunately ran out of time and were only able to see 3 of the floors which seems a little sad that there is so much...,4
280,"Reviewed 27 September 2016
","Dubai, Dubai, United Arab Emirates","From the outside it looks like the tinfoil hats Joaquin Phoenix wears to protect his thoughts from being read by aliens in the movie ""signs"". It rather strange exterior kinda drew me in as it is a bit futuristic and doesn't fit in with the rest of the Winnipeg architecture. Once inside I went straight to the gift shop and...",5
281,"Reviewed 26 September 2016
","London, United Kingdom","During my tour of Canada, one of my stops was to Winnipeg, many locals from other cities I visited, raised an eyebrow and questioned why would I go there. However my wife had a deep desire to find out more about the First Nation people .This museum was perfect and credit to the Canada in being so open and...",5
282,"Reviewed 26 September 2016
","Calgary, Canada","As we walked toward this startlingly beautiful building, we had the sense of something dramatic to come. The interior is spacious, with sweeping views of the exhibits, and the surrounding city through the windows. The visual, audible, and interactive displays are wonderfully impressive. We had a well organized informative tour that gave an excellent overview of the museum, with sufficient...",5
283,"Reviewed 25 September 2016
",Winnipeg,It is a bit sad as you are taking a journey through our history of treating each other poorly. It is a very well done journey though. Next time I will take the bus so I can stay longer.,4
284,"Reviewed 25 September 2016
","Winnipeg, Canada",All of the exhibits are informative and bold with the truth. We had a very expectionally knowledgeable guild. Give yourself at least 3 hours to experience the museum in its entirety.,5
285,"Reviewed 24 September 2016
","Tatamagouche, Canada","I was expecting thought proving displays and exhibits and wasn't disappointed; however I was impressed by both interior and exterior design, a must-see in Winnipeg.",5
286,"Reviewed 24 September 2016
","San Francisco, California","The battle between the forces of evil and the forces of  good have been played out well in the media, in books, in essays and other forms of artistic expression. But never have these forces been played out in a museum.In Winnipeg, of all places, the Human Rights Museum chronicles the interaction of these two forces at the individual...",5
287,"Reviewed 23 September 2016
",,"Terrific exhibits, knowledge guides, spectacular building. Winnipeg and Canada can be proud of this place.",5
288,"Reviewed 22 September 2016
",,"Absolutely incredible building. No wonder it was so much over budget! Even if you aren't interested in human rights, the building is well worth going to see.",5
289,"Reviewed 21 September 2016
","Sidney, Canada",I spent a day at the Museum and did not see or hear everything. It is highly interactive which I liked and you are given the freedom to wander and explore what you are interested in. (This is unlike the Holocaust Museum in Washington which requires that you descend into the exhibits) I would go back again and would take...,5
290,"Reviewed 21 September 2016
","Winnipeg, Canada",We live across the river from the museum and our view from our condo is the museum. We had never gone to the museum till we brought out of town visitors to the museum 10 days ago.We bought an annual pass and will be going back to view the exhibits in detail.If you have a limited amount of...,5
291,"Reviewed 20 September 2016
",thunder bay ontario,"Lovely building. Well done in many ways but surprisingly bland, with little of the passion and controversy these ideals have. We enjoyed the visit but would have liked to see a more challenging exhibit than was presented.",4
292,"Reviewed 20 September 2016
",Philippines,"Stayed for three hours in this unique museum and found it quite fascinating and relevant, especially in a country that is trying to make amends for its human rights past.There's plenty of stories to tell, from many parts of the world, by people with human rights issues, notably women, ethnic and sexual minorities, and children. The stories are a...",5
293,"Reviewed 20 September 2016
","Campbell, California",We had no pre conceptions so were impressed by so very much:The alabaster framed ramps from level to levelThe organization of the displays rising to finalize in the tower of hopePoignant displays aiding in the understanding of human decisions to help or to hurt other humansThis experience makes me proud to be part of a people...,5
294,"Reviewed 18 September 2016
","Toronto, Canada","It is so important for us all to remember the evil that men do in the name of patriotism, nationalism and greed. I wont forget my visit and how deeply it affected me. highly recommended",4
295,"Reviewed 17 September 2016
","Winnipeg, Canada",I have been to the museum 3 times now and would highly recommend taking a guided tour. There is so much learn about the building construction and the meanings behind many of the design features. Make sure that you go up to the top floor to take in the view (unless heights scare you). I took a guided tour of...,5
296,"Reviewed 16 September 2016
","Milwaukee, Wisconsin","A short walk from our hotel, the Museum for Human Rights, was a two-fold trip highlight. The structure housing the museum is an architectural masterpiece. The contents and exhibits which outline the growth and evolution of human rights should deeply move anyone who visits this museum.",5
297,"Reviewed 15 September 2016
","Palm Springs, California",When visiting Winnipeg this is a must see for any visitor. We should all understand other cultures and appreciate what other people have experienced to understand ourselves and how we can evolve to be better people. This museum is a wonderful experience. So glad they built it.,5
298,"Reviewed 15 September 2016
",,Lots of reading required but excellent place to learn about human rights. It will take about 3 hours to see this nicely. Nice theater and videos. View from the top (8th floor) is beautiful.,5
299,"Reviewed 15 September 2016
","Winnipeg, Manitoba","Because it encompasses such a huge amount of information- and it is emotional, allow yourself some time in there-I would recommend not to go if you have to rush. It is set up in a way that is very interactive and as you enter and go through all the displays it starts off on the lower levels - dealing with...",5
300,"Reviewed 15 September 2016
","Quebec City, Canada",That brand new museum has it all. I visited this place with friends that usually hate museums but they loved it. Charged with worldwide and canadian stories you will need at least 2 hours to see it all. Highly recommended,5
301,"Reviewed 13 September 2016
","Setubal, Portugal","The Canadian Museum for Human Rights is a conceptual museum, which obliges you to think about humanitarism.The most interesting parts of the museum tour are the interactive ones. For instance, one should highlight the station where guests are confronted with ethical cases regarding euthanasia and assisted suicide, sharing their opinion through a voting system.The building architecture is also...",4
302,"Reviewed 13 September 2016
","Winnipeg, Manitoba, Canada","a whole lot of not to much, but a nice building ! I now understand why people say been there done that won't go back !",3
303,"Reviewed 13 September 2016
",,"Was not impressed. Seems like a huge waste of money and space. Could've been housed in a much smaller, cheaper building. Just my opinion",2
304,"Reviewed 13 September 2016
","Winnipeg, Canada","The museum presents and shares many experiences that have happened over time and around the world. Personal Rights and Human Rights are at the forefront of the exhibits, many of which are interactive. At many given points of time, man's treatment of others was accepted as the norm and people never questioned the rightness or morality of the actions. The...",5
305,"Reviewed 12 September 2016
",Winnipeg,"This museum is something else, the values and knowledge you get by the end of the visit are priceless!",5
306,"Reviewed 12 September 2016
","Brandon, MANITOBA","Our self guided tour lasted about 21/2 hours - the minimum needed to view most exhibits but few , if any, of the many videos which provide further detail on various human rights issues. I hope it is the first of many visits. The Holocaust is one of the main features of the museum and tells the grim story well....",5
307,"Reviewed 12 September 2016
",canada,Nice place to visit especially if you haven't been before. As others have stated you need a day or two to fully appreciate the displays. The building in itself is an attraction.,4
308,"Reviewed 12 September 2016
","Winnipeg, Canada",I visited with family last Xmas 2015. The architecture alone was worth the admission. You must give yourself a full day to visit. Every kiosk is so interesting.It really captures you. We went around 2 pm and should have went earlier. There is a great deal of info to read digitally therefore my personal opinion would be that young...,5
309,"Reviewed 12 September 2016
","Huntsville, Ontario","The Museum of Human Rights is well laid out and extremely informative. There is an area that you can go to for ""contemplation"", as there is so much information to process. There is also a great view of Winnipeg from the tower.",5
310,"Reviewed 12 September 2016
","Winnipeg, Canada",Amazing building. Beautiful and interesting walk to the top. The view of the city at the top and down into the architecture of the building is incredible. Wide variety of things to see and ways in which to see them. Plus great bistro.,5
311,"Reviewed 12 September 2016
","Winnipeg, Canada","A very worthwhile day spent at the CMHR.Give yourself time to fully appreciate the exhibits and the sad tales of humans mistreating fellow humans.Start out in the morning, break for lunch in the restaurant and return to the exhibits for the afternoon.",5
312,"Reviewed 12 September 2016
","Winnipeg, Canada","The building is spectacular and the displays are very well done. It was a great learning experience with a wealth of information on various topics. This is a museum where you need lots of time to read, listen and experience what they offer. They address. Many human rights issues in a thorough manner. The architecture is amazing and staff is...",5
313,"Reviewed 12 September 2016
","Winnipeg, Canada",I was prepared to be saddened and upset by this museum but I am happy to report that there is much that celebrates humanity too. I particularly liked the exhibit on women's collectives that showed how by banding together women in third world countries are bettering their lives and their children's lives. There are other instances too. Another fun one...,5
314,"Reviewed 11 September 2016
","Winnipeg, Canada","My friend and her 14 year old daughter from Australia were in town in January so one bitterly cold day we planned a couple hours to tour this museum. It was my first time there since it opened. The architecture alone is worth a visit, but the exhibits, are riveting and tell many stories. There is mixed media (video, audio,...",5
315,"Reviewed 11 September 2016
",,The exhibits were interesting but most of the information I could have stayed home and read online. Other than 2 stories everything in the museum is about stories I have seen documentaries about.,3
316,"Reviewed 10 September 2016
","Winnipeg, Canada","Architecturally stunning, the Canadian Museum for Human Rights is incredibly built. The winding beams, tall glass walls, and height offer a magnificent space for such important information. It truly made my family and I think and it was an incredible experience! Also don't forget your status card because you will save a ton!",5
317,"Reviewed 9 September 2016
",,Very nice building. Nice to visit even if you're not interested in history. Has something for kids and adults. If you register as a family you'll pay less that is if you're 3 or more. One of Winnipeg's best places to go.,5
318,"Reviewed 7 September 2016
","Portland, Oregon",Wasn't sure what to expect but was blown away. Very informative and very relative. Learned a lot and really enjoyed how the museum was laid out and presented information.,5
319,"Reviewed 7 September 2016
","London, Canada","I ""stumbled"" upon this museum while out on a photo trip in January. I was so cold, I sought some relief, and I thought it would be a good place to warm up.The museum itself was a real eye opener for me. It highlights many of the abuses to human rights over time, as well as in many countries...",5
320,"Reviewed 7 September 2016
","Edinburgh, United Kingdom","My wife, son and his girlfriend visited the museum and were all impressed by the layout, content and the issues covered. Not only did it deal with the human rights within Canada it dealt with world issues past and present that impacted in the Canadian Nation. There were lots of home truths that some my find offensive but in the...",5
321,"Reviewed 6 September 2016
","Delmar, New York","This is a must visit stop for anyone coming to Winnipeg. The architecture is stunning and unique. Visitors wind their way to top with each level revealing key history and issues related to human rights in Canada and the world. Although we are not Canadians, the exhibits were completely relevant and it was eye opening to learn that Canada has...",5
322,"Reviewed 5 September 2016
",,Wow they did a great job! Wish I could bring my friends and family to see this place! Amazing architecture and unique exhibits!,5
323,"Reviewed 5 September 2016
",winnipeg,"What a beautiful building with so many amazing stories being told! Take your family, friends and get ready to be moved! You also get tremendous views of the city! Don't miss out! You can spend a whole day here!",5
324,"Reviewed 4 September 2016
","Storm Lake, Iowa","The architecture itself is absolutely stunning. While the subject matter was incredibly moving, the views of the city gave us a chance to reflect on the various exhibits.",5
325,"Reviewed 3 September 2016
","Winnipeg, Canada","This place cost a fortune to build - literally hundreds of millions of dollars. The architecture shows where most of the money went. It is spectacular inside, even if the outside might get mixed reviews. There is a LOT of walking required - up and down lighted ramps that look like back lit marble. In between the 6 levels of...",3
326,"Reviewed 2 September 2016
","Ottawa, Canada","I knew this museum was a must-see in Winnipeg, but I never expected such a great experience. Everything about this place is superb: the architecture, the thought-provoking exhibits, the great use of technology, and the professional guides and volunteers. We only had two hours so we thoroughly enjoyed the 90 minute guided tour, otherwise we may not have seen all...",5
327,"Reviewed 2 September 2016
","Winnipeg, Canada","Structure is prety amaizing, very top pf the city view is realy nice. Human rights explanation from down generations is very knowledgeable. I was very surprised in how much walking there was. I did not take tour guide due to having relative visit from Croatia that didn't speak any English so i jad to do lot's of translating myself. My...",3
328,"Reviewed 2 September 2016
",,"Every American should see this museum. The attention to detail and the presentation of all the facts dealing with the issue of human rights throughout our history as a country, is sobering. Regardless of what country you are from, this place will make you think. Don't miss it!",5
329,"Reviewed 31 August 2016
",Vancouver Island,"Since I am old, and I care, I have seen many of these stories before. But to gather them all into one location and inside a fabulous building impresses one and gives one hope. If every youngster could visit these halls. The size of the enterprise is large, to view every detail would take days. A great work.",4
330,"Reviewed 31 August 2016
","Calgary, Canada","The building itself was nice. Very informative. The interior was modern. The 8th floor has a great view of the loop. Great for all ages.he exhibits were really stunning, thought-provoking, and extremely well-presented. Eveyone should go to this Museum in the whole world. This requires a minimum of half a day to take it all in. Don't rush through it.",5
331,"Reviewed 30 August 2016
","Barrie, Canada",The architecture is absolutely breathtaking.I am not a museum lover on any given day but this one I just had to see.Absolutely humbling right from the start.,5
332,"Reviewed 30 August 2016
","Brooklyn, New York",Great videos and installations chronicle the ways human abuse and torture each other. A very powerful testament to the need for peace and social justice and support for the UN Declaration of Universal Human Rights.,5
333,"Reviewed 29 August 2016
",Brandon,"A very interesting place to see. There is a lot of walking. Be prepared to spend at least several hours on site. This is not a quick walk through. Has a cafe on site so you could stop and have a rest, then continue on. Not recommended with small children as this is a lot of reading.",4
334,"Reviewed 29 August 2016
","Winnipeg, Canada","Every view of this building is amazing, but the true experience comes from the content. From the roots that you enter to the Tower in the sky, this building will lift you up.",5
335,"Reviewed 28 August 2016
","Winnipeg, Canada",Interesting exhibits. The building itself is amazing. Go to the top and take in the view and overcome your fear of heights. Or succumb to your fear of heights. Up to you.,4
336,"Reviewed 28 August 2016
",ajax,"Visited Winnipeg recently and decided to take a look at The Museum for Human Rights as it was recommended. I was blown away and ended up spending the whole day here. Very informative, the architecture magnificent, easily interactive and every exhibit more that held my interest. If I lived here I am sure I would purchase a pass for repeat...",5
337,"Reviewed 28 August 2016
","Ontario, Canada","Very impressive exhibits. The building itself is spectacular. You end up at the top, perhaps a little disappointed that although progress is being made, it is at a glacial pace. Despite various UN resolutions, charters and the like, one is left with the sense that it is failing in this area. Perhaps showing this is one of the goals of...",5
338,"Reviewed 25 August 2016
",,"From the first moment we walked into the museum we were greeted warmly by a volunteer. We made our way around the building and each floor offered new ideas to think about. This is not a museum of ""things"" - it is a museum of ideas. I loved the gallery devoted to woman's involvement in fair trade industries. The virtual...",5
339,"Reviewed 25 August 2016
",NA,We learned a lot about history of human rights and its Canadian specific aspects . The multi-media and interactive aspects are really well done and the building itself is worth a visit . It also offers great views of Winnipeg from the top floor,5
340,"Reviewed 24 August 2016
","Toronto, Canada","The Canadian Musuem for Human Rights was spectacular! The architecture was brilliant and hopeful. The tower of hope is just that, hopeful. Looking over downtown Winnipeg after the heavy feeling you get at this museum is nice, uplifting and fitting end to this museum. Despite all the bad we as humanity have done to each other, there have been brave...",5
341,"Reviewed 24 August 2016
","Kelowna, Canada",This museum has A LOT to offer. It is not a great visit for only 2-3 hours. It's $18/adult. Not great for young kids or young teens as a lot to read although there are a lot of interactive options. A lot of the technology didn't work when we were there so some options in English weren't available (only French)....,3
342,"Reviewed 24 August 2016
","Winnipeg, Canada","Enjoyed the whole place, so much to read and see, wear good walking shoes, Takes a few hours to go through.",5
343,"Reviewed 24 August 2016
","Winnipeg, Canada","Each time I visit the CMHR I am moved by the true stories that are told, of the history of our world!It is always a very emotional experience.There is always something more to see and to learn.The interactive nature of the exhibits make them more real too.You could easily spend the whole day here and there...",5
344,"Reviewed 24 August 2016
","Regina, SK, Canada",The museum is state of the art. It uses the latest in technology to help guide tourists. It is not the typical stationary artifacts museum. It is interactive. There are tour guides who are very knowledgable and helpful. The museum has a fine gift shop and the bistro offers a menu with great variety.,5
345,"Reviewed 24 August 2016
","Winnipeg, Canada","There is no way you can go here and not be provoked to think, genuflect, and be amazed not only by man's inhumanity but also be man's ability to assert humane considerations with grace and courage. A must in my opinion.",5
346,"Reviewed 23 August 2016
",Alberta,"From the impressive exterior and interior architecture to the thought-provoking, emotional, and real accounts of global atrocities throughout recent history; this museum is a must for anyone visiting Winnipeg. In fact I've already told people they have to visit Winnipeg just to see and experience this museum for themselves. Set aside at least 3 hours. We did not take the...",5
347,"Reviewed 23 August 2016
","Minneapolis, Minnesota","I was in town for work and saw this on a list of things to do while in town and figured it would be interesting. I was completely caught off guard by the size, scale and quality of the museum. A trip to Winnipeg without going should almost be a crime! The museum is a beautiful architectural structure and the...",5
348,"Reviewed 23 August 2016
","Red Deer, Canada",I recommend that you spend an extra $5 for a tour of the museum. The tour explains the architecture and the different galleries so that you can use your time wisely in the museum.,5
349,"Reviewed 23 August 2016
",,The scope of human rights tragedies as well as the power of the human spirit surround you. The cultural art and visual as well as written history are impressive.,5
350,"Reviewed 23 August 2016
",Winnipeg MB,"We toured this museum with our out of province guests. The building itself is magnificent. The design is such that you enter the main level and each ascending level gets brighter and brighter until you reach the top where sunlight pours in. There is a lot of walking involved, but the gentle slope of the walkways is fine even for...",5
351,"Reviewed 23 August 2016
",,Was a amazing buiding to walk around not that interesting for me just had fun looking at the buliding,3
352,"Reviewed 22 August 2016
",san diego,This is a very emotional and beautiful museum. You must take a tour! I am sure you would miss a lot if you did not. Great homage to people of all nations. Is a must see when visiting Winnipeg!,5
353,"Reviewed 22 August 2016
",,"We had a tour of this museum, which features both thought-provoking and uplifting stories about how humans have treated each other and overcome mistreatment and oppression. There are Canadian stories but more global experiences. It is remarkable. So well done. The building is amazing and the architect so carefully designed it to evoke the essence of the topic. It also...",5
354,"Reviewed 22 August 2016
",Winnipeg MB,"Have taken several sets of out of town visitors from Canada, USA and Nepal. All were very impressed! We have bought memberships so we can go regularly. There are so many things to experience that one needs to go several times to take everything in. The architecture of the building is very striking.The gift shop has a very good...",4
355,"Reviewed 22 August 2016
","Carman, MB","Spent about 2 hours with a guide pointing out areas. Lots of walking, but an elevator available for going to top level. Many things to read, not really enough time to really absorb all . History of some unpleasant events that have occurred through the world. Wheelchair accessible. Not long enough, could go again.",5
356,"Reviewed 22 August 2016
",,You should take your time to go through the exhibits and use the seating areas to reflect and collect your thoughts. World class museum with breathtaking spaces and architecture.,5
357,"Reviewed 22 August 2016
","Winnipeg, Canada",Our tour started from the very top of this magnificent building. We were not disappointed with the displays as we made our way down. My favourite display was the theatre inside of the teepee.,5
358,"Reviewed 22 August 2016
","Winnipeg, Manitoba","The building architecture is stunning, however there are not many exhibits inside. It's mostly interactive reading. It's overwhelming how much info there is to go over. You'd have to spend many hours to absorb all of it. You'd need at least two different visits.Over all it was an ok experience but not sure if I'd come back any time...",3
359,"Reviewed 22 August 2016
","Winnipeg, Canada","Unusal architectual design building layout. Many areas devoted to Jewish & Aboriginal studies. Some history of Canadian. I just hoped there are some areas devoted to Asian human rights Issues dated back to; during the WWII, like Canbodia genocide & Japanese massacure in China. But this is in general a better Human rights museum comparing to the other ones I...",5
360,"Reviewed 22 August 2016
",,"A visit to this museum might make you weep for humanity, but it is an important subject on which everyone needs to educate themselves. Balancing the sobering subject matter is the beauty of the architecture. The building is a wonder to look at, inside and out. My friend and I walked all the way to the top, following the luminescent...",4
361,"Reviewed 22 August 2016
","Calgary, Alberta, Canada",I don't know what I expected when I went. From the outside the building itself is a unique and intriguing in experience. The inside is a series of ascending ramps rising 7 levels.Each level had a different theme and perspective. They presented examples of human rights violations that I really had to think about and put into perspective.It...,5
362,"Reviewed 22 August 2016
","Winnipeg, Canada",My best advice when you go is to allow yourself much more time than you think you'll need. It's impossible to see it all in just one visit.,5
363,"Reviewed 22 August 2016
",WINNIPEG,Very informative displays and easy to follow the history of all the significant human suffering events around the world. An interesting concept is starting in darkness and move up to the light. A moving experience!,4
364,"Reviewed 22 August 2016
","Winnipeg, Canada",Hi I have been there several times. You can only get an overview of the museum in one day. There is just to much to absorb. Your eyes start to glaze over after a couple of hours. It is very interactive so you can stay in one area for hours if you try and see everything in that area. It...,4
365,"Reviewed 22 August 2016
",Manitoba,"After years of waiting the museum finally opened. We had a guided tour and were very disappointed with our guide. She focused on only the indigenous exhibits, to the point of not sharing any info on the other displays but allowing us time to go through them ourselves...like a few minutes time only. We felt it was strictly a museum...",2
366,"Reviewed 22 August 2016
","Winnipeg, Canada",It's an amazing experience and everyone should take the time to go and learn about the worlds human right's history.,5
367,"Reviewed 21 August 2016
",,"As an American, this museum taught me a great deal about Canadian and world history. In particular, the display on Hitler and World War II is highly relevant for all Americans today. The story of how Adolph Hitler rose to power has been the model for Donald Trump's rise to be the presidential nominee of the Republican Party. His spoken...",5
368,"Reviewed 21 August 2016
","Winnipeg, Canada","My girlfiend and I visited here recently, not quite sure what to expect, but a pretty good idea of what we might encounter. While the topics inside as VERY heavy, they have take great care in making that you also feel the humanism of the experience. Not sure if I can explain that better other than to say if felt...",5
369,"Reviewed 21 August 2016
","Winnipeg, Canada","Spent a day with the son of friends from Ottawa. Wasn't sure that a 15 year old would enjoy it, but he loved it. Nice spot for lunch in the museum. Architecture is amazing. Will hav to go back several times to take it all in properly.",5
370,"Reviewed 18 August 2016
",Fort Collins,DO NOT MISS this museum. First it is an amazing structure full of symbolism inside and out. The guided tour is highly recommended as the guides will share so much information that is not evident in the informative labels. Expect to spend three to four hours here. The history of human rights covers the entire global commmunity not merely Winnipeg....,5
371,"Reviewed 18 August 2016
","Spencer, Indiana","Our hotel was located approximately three blocks from the museum and the first time we visited we realized we would not have time to really enjoy it, as its closure time was not too far away. So we waited until the next day, went much earlier than the day before, and spent hours in this amazing and sometimes haunting museum....",5
372,"Reviewed 17 August 2016
",,Worth every cent of admission! Spent 5 hours there. Nothing short of inspiring. If all kids had to visit here it would truly change the world.,5
373,"Reviewed 17 August 2016
",,We had the family in from all over the states so we took the guided tour. One of the group was in a wheelchair and she was pushed up all the ramps. To do this you need a strong person to do it. They have an elevator tour but we wanted to experience the walk. Our tour guide was very...,4
374,"Reviewed 16 August 2016
","Winnipeg, Canada","We went here on a work thing, and wow, am I glad they picked this. Don't know when I would've gone if we hadn't. This is a beautiful interesting building. I can see how so much money got spent on it. I couldn't go into the Holocaust area, it was just too much, but they DO warn you about that....",4
375,"Reviewed 15 August 2016
",,"The only reason I am giving this museum a low rating is because of its admission price. $52 for adults and $36 for students made us turn around and leave. It was very disappointing as I was hoping that taking my daughter through the exhibit would be very educational for her in terms of human rights. I find it ""ironic""...",1
376,"Reviewed 13 August 2016
",Canada,I visited the Canadian Museum for Human Rights with a colleague recently. The architecture is otherworldly and the content ranges from disturbing (the Holocaust) to uplifting (Youths role in changing the world). The tower provides a breathtaking view of the city. A truly unforgettable experience.,5
377,"Reviewed 13 August 2016
","Winkler, Canada",Our grade 7 class took this tour so there were 100 or more students. We divided up into groups and were put with different tour guides. It was a very interesting tour with lots of information and lots to see. Our guide was knowledgeable but lacked in what it took to keep the group attentive. At the end of the...,4
378,"Reviewed 12 August 2016
","Lawrencetown, Canada","All I can say is WOW, from the admiration of the architecture of the building itself to the exhibits many left me feeling many emotions. Some exhibits featured are ongoing problems we still face as humanity grows. Others of time passed and I'm still left wondering how and why they ever happened. Highly recommend this museum to anyone. ( not...",5
379,"Reviewed 11 August 2016
",Morden,What a great place!!! The best museum in Winnipeg for sure. If you're in town don't miss it!The building is breathtaking inside and out. What a beautiful construction and design!The activities for the kids weren't bad. The restaurant was decent and the service was good.Please make sure you have a shield to endure all the exhibits without...,4
380,"Reviewed 11 August 2016
","Vernon, Canada",Outstanding museum with a broad base of strategies on a common theme of human respect over time. Interesting architecture and interior design. Love the Canadian content.,4
381,"Reviewed 11 August 2016
",NA,"This was our first time to this museum - there was arguably some ""gaps"" in content (e.g. little to nothing on China / Tiynommen Square) but we thought the Canadian perspective on human rights was well done. We really enjoyed the architecture of the museum both inside and out - the angled ramps and transition from dark to light made...",4
382,"Reviewed 11 August 2016
",Manitoba,"There are many things that are beautiful about this museum - the artifacts, the architecture (which is breathtaking, and offers great views of the city). I'm a museum person - in fact The Manitoba Museum is one of my favourite places in the city. However, I went here (more because I thought I should go at least once - as...",3
383,"Reviewed 10 August 2016
",Saint Paul,One of the most amazing museums I have ever visited. The interactive exhibits were just amazing. I was mesmerized by the entire experience.,5
384,"Reviewed 10 August 2016
","Winnipeg, Canada","One of the best looking architectural buildings in the country, centrally located near the train station in Winnipeg. Amazing displays of human rights issues throughout the world. Don't expect to read and see it all in one visit. Hands on displays as well. Restaurant and courtyard. One fabulous place to be and visit and re-visit!",5
